benign_velocity,replay_velocity
29.583660337510487,30.09060662798096
29.62768537034136,30.202059999325503
29.580880182933324,29.85161574084995
29.551980505049542,29.481105668814738
29.620557797851436,29.095782027084034
29.599115702546893,28.74296032194479
29.66708211041746,28.74258812194966
29.68771070851978,28.858887477188254
29.696663840507536,29.195842909999502
29.712524476237682,29.523541732220664
29.654964210324255,30.24436962946675
29.567256498291698,30.437552657490663
29.493909315887812,30.381928287143026
29.487667894099868,29.971697352919264
29.47231087025791,29.55846819413677
29.4671282501685,29.180532310523937
29.597885857808983,28.833186646591905
29.729548573081868,28.603280655253183
29.79463258597157,28.568122090744936
29.750035068704296,28.724798039052075
29.705273540015092,28.926898411169844
29.62572650982249,29.16516800299036
29.567105156709882,29.80080104240913
29.51269081450798,30.0092666873826
29.489356405455123,30.211887931030457
29.470209989394345,29.967205697887792
29.451527869660165,29.721298694032658
29.585076475464916,29.439074398523374
29.614416649685612,28.860505167735013
29.613090813206398,28.53486147563786
29.725235588162022,28.533933677573348
29.758922182516905,28.62162941105707
29.717623148574404,29.06267443913142
29.694275179024253,29.68513895743546
29.657091731565117,29.93874454578671
29.613798705156018,30.125871812632063
29.54066698217523,30.122947052264493
29.545899582634988,29.95548964132792
29.592424546164423,29.668550155289
29.627252080093573,29.390329203408594
29.650790196553142,29.110961402608005
29.67908275744979,28.86778638376425
29.682642107336527,28.805937767523286
29.650081884313998,29.09871371903342
29.570968477579516,29.789560258444748
29.506565586394778,30.01322069112946
29.47026389299923,30.083054285299397
29.473823302797495,29.8854870774055
29.495688620300985,29.289814691722338
29.608981435745946,28.70978329608518
29.644936370646793,28.642317102765627
29.706805469268858,28.641683743525125
29.75504906971299,28.993108338675135
29.777605950365594,29.153155982128073
29.761030457439073,29.796912287560268
29.660679492924903,30.006045620520947
29.521961014054742,29.93515582856698
29.496363832536968,29.436004009814603
29.48441831870984,29.13492658091501
29.43396051160734,28.687702140287946
29.422501237234204,28.55168838880278
29.437669174383515,27.947807666392045
29.44937017680345,27.709431265280806
29.641412389494892,28.20078819832417
29.672092237509442,28.63573888512888
29.835490325890834,29.131733490376398
29.754481881993875,29.51099298472616
29.745742392537785,29.524605801051216
29.690888515145048,29.838981694795166
29.627975165692565,29.97532827579717
29.57055397363849,29.895892216056918
29.584235859370345,29.386074713252604
29.544187788893698,28.996825315430026
29.488102180979375,28.6435202402155
29.506923599801844,28.518858011983692
29.506823681607408,28.70016495786404
29.5901953105604,29.047372608220755
29.66255557474353,29.15720030219567
29.735521563653183,28.624190787511996
29.663613134972014,28.801383255709446
29.605262543847925,29.249918613248283
29.545500049145538,29.84619112242243
29.56910898180125,30.659204326083177
29.569875826432195,30.601325113751567
29.529343676429214,30.05127013231321
29.501322816039664,29.61830280755438
29.46561128124257,28.901840991940286
29.576665100515054,28.48009580864153
29.6786310149171,28.257145445303486
29.692210847238925,28.018043979446478
29.679925643164058,27.998796598160872
29.602125803581412,28.081104005751566
29.446221746631245,28.208715901921188
29.381704928767064,28.889456494545453
29.392222937111406,29.419427640284457
29.541271748391615,29.971934448704452
29.550051307471044,30.585347773527065
29.624104440727198,30.480725654729977
29.686626996233972,30.185260074063592
29.74593833971546,29.667998960403573
29.786357846196132,29.19773671831559
29.776128406341098,28.787496011510846
29.632976524294644,28.463061719293133
29.501321741939872,28.165045333810728
29.34446249011515,28.046003530162757
29.300923200352845,28.234751933606937
29.31460830977824,28.368533635111707
29.424622113664835,28.93856510960252
29.520737176484058,29.277138249646026
29.67326177301527,29.997926118429987
29.736052259306597,30.17534213473275
29.74575701185856,30.078511921320466
29.696222960894175,29.600923070655686
29.68368919156377,29.29342689428063
29.63841413160858,28.865875252522983
29.690397418660982,28.619732601472716
29.701286123667796,28.92776844693873
29.636984371315894,29.41494180052513
29.53329143203787,29.691880013034357
29.44488501650413,29.961369199471406
29.472676998872103,30.042617317380955
29.55361823208108,29.97470797575703
29.619165708907303,29.77629729455946
29.635557574832724,29.36912800232134
29.636455159531618,28.957423318619046
29.557557213371737,28.462230102105995
29.50010183558928,28.447661295632425
29.485746870781295,28.474805085190702
29.52201215052596,28.882076367928576
29.546579831891833,29.274220928719963
29.597345809282466,29.705682577975917
29.66784253076672,29.98021298653209
29.72096233415588,30.151362020682505
29.71617183955062,30.187176678544922
29.736630998422676,29.975779598932217
29.6938857217841,29.65898059305886
29.616437669312784,29.215702117575475
29.47620607836885,28.860914003289242
29.37182490535663,28.619384386933074
29.33574328065143,28.563591483730896
29.4471130659068,28.952815940347612
29.60085674850259,29.618254171962363
29.648385365269057,29.873652356251437
29.703060797415535,30.025515790599854
29.704486907305505,30.091774591393396
29.678607240263293,29.675491772308757
29.599212989627805,29.361009850914915
29.578601163013534,28.97614567007207
29.559017339194416,28.688422917078356
29.545803817688974,28.52488178382553
29.523602525838765,28.723880429088762
29.534080904458232,28.92074105041471
29.544719814855497,29.133895064481667
29.541564266058042,29.34051619906517
29.573909969647303,29.67641654043731
29.623608749912716,30.284654079563985
29.69917272679768,30.415227185298956
29.704442654285955,30.063604458040285
29.68335031311625,29.242268453213093
29.657023425377698,28.864819508624375
29.670623636283384,28.675644197985786
29.654833376687108,28.587376801844925
29.604051087730568,28.54927478688488
29.602074810985993,28.661202295553956
29.59771776062641,28.854930166295716
29.51625158339753,29.021561510950026
29.54576126714025,29.32667487856561
29.526493954392173,30.009721864108727
29.613749888083248,30.731336577472817
29.69353640806813,30.760539677681987
29.67145836622319,30.674779854195158
29.607092237778485,30.12717539712494
29.59361463202991,29.147048569279114
29.555698962061324,28.140370475087938
29.564473593060985,27.963412421248652
29.545771538646967,28.032387458051645
29.561661814603095,28.252719983085896
29.57487946342277,28.540326212221142
29.57939285425534,28.790688318014023
29.57662299724794,29.108233314800557
29.58872961388517,29.353679131888367
29.600678941226686,29.85818209636665
29.63320103408307,30.20451441979889
29.622773707100993,30.428990658126796
29.654671669273487,30.365740785594777
29.654420495416176,29.454220699525937
29.634069005351662,28.739011002770788
29.646825093338975,28.425501292501767
29.644906425288593,28.08972024568649
29.55321886059755,27.940695695383134
29.53715420066626,27.392742300754858
29.537672931875417,27.351380674452777
29.525186504854556,27.531149374914566
29.55156643311695,27.400574443872237
29.63978577383339,27.820915532298496
29.702870365215812,28.63832576454645
29.741108743213374,29.006664869585673
29.71561915887225,28.59660748738685
29.494272838893707,29.134260873917636
29.486744099162994,29.25089060642303
29.462228206065472,29.487928417616402
29.496578760149216,29.793478582057478
29.511246232035575,30.050809610852074
29.5594812300834,30.096744247320583
29.60542209476152,29.839852300779196
29.644635167547285,29.56623808037466
29.6711616399196,29.29587910403618
29.692484598989505,28.828099412721144
29.691230701565072,28.39366660541972
29.67420081049415,28.321019264343345
29.627640749912008,28.362451930898924
29.61828883740027,28.524811058654002
29.564404740004225,28.728494797966484
29.53191764462544,29.016353382106626
29.509848324374822,29.44701764583726
29.512181990755717,30.25443739221557
29.53117283441834,30.614837488325254
29.640435264420248,30.370476853136214
29.666975686517233,29.696732386708213
29.740197796953154,29.345980829552815
29.713675331850062,28.69872487334527
29.679420866562477,28.247099167431372
29.623190215584575,28.114638627874335
29.56483682122733,28.43510023735885
29.516713480525276,28.72746620541044
29.4395519725485,28.91169316341119
29.41036098636218,29.837038521571174
29.430835736910975,30.43345638992194
29.59460324621574,30.37149075122926
29.65631427563344,29.6816615141812
29.87870775449958,28.805215540601722
29.781600449413695,28.381110467363953
29.566301565465256,28.267007824636483
29.243507935921013,28.284033168819054
29.11173565593082,28.396173809338784
29.068267375946196,28.664698982897125
29.124991451137355,28.956574063922204
29.38114250454765,29.66185644116675
29.64667119359498,30.063039682656385
29.79447503260266,30.44807756611053
29.918273931814017,30.55560490043163
30.03768777502536,30.3250531818436
29.960158737796586,29.789234044861583
29.83126100203006,28.77869640066085
29.644451939764153,28.401113246855612
29.511564322201743,28.077145223671415
29.344626883995712,27.90965774920028
29.283874157585284,27.94646499001048
29.221679028812442,28.412247480281895
29.318035627441713,28.724670888161537
29.43948605333096,29.0407921571236
29.70697094123743,29.5256825037159
29.962990412394316,29.854936501575192
30.04611530496719,30.345216627930867
30.053589638434772,30.236708904562523
29.921963360887627,29.870103124116614
29.728167250004635,29.4478788908976
29.5513948337775,28.87252364477272
29.37621179614328,28.468955614261017
29.22684747674216,28.35245047390541
29.13428945066457,28.398873821611794
29.2727273641662,28.602254827353306
29.475372042893262,28.930793568464516
29.721711641226193,29.152730663415536
29.927338976415957,29.39082115905155
30.04014960358151,29.79170330742545
29.98569187483538,30.071601230025667
29.91086649930549,30.087021015303407
29.73043090968939,29.957413793855633
29.53356421156945,29.561774008466823
29.334155260181607,29.096806674705
29.165179739677065,28.89575757259863
29.154330954790407,28.741187318351002
29.15175141056389,28.77123728809291
29.19761465926994,29.005742201688676
29.34357035257545,29.24396857333305
29.51454506452292,29.876707395373927
29.65658604265679,30.114044634230822
29.782014880668243,30.10920686948802
29.886118764205015,29.452424753769154
29.91555631049559,29.07254819259669
29.96572189745211,28.91591362667561
29.887073066205357,29.010294928842423
29.70248949511792,29.084633883864637
29.461655126360935,29.51093659056169
29.314428359089618,29.801684929491433
29.266952176153556,29.97803956165526
29.22021365759848,30.064771144220998
29.33339698249056,29.959664513176932
29.402104951962702,29.76163377137879
29.52369177213612,29.35859843917146
29.63191820154092,29.04475636666993
29.740150037857045,28.789266145181628
29.93229220288432,28.868985624424425
29.97672155343951,28.92251976325343
29.88445150613228,29.502329586380647
29.75004389703972,30.019194735006963
29.59082923908668,30.18952161660175
29.42249604404178,29.785209738606316
29.320431347164636,29.074922501446252
29.256472196576205,28.780730659959055
29.32285730887243,28.490053070606823
29.466617653443368,28.298296434835123
29.711618656869476,28.35349725558463
29.837193006988624,28.824819192170153
29.866866859770347,29.1376487961892
29.850768747747505,29.645141014651273
29.863453630753348,30.369284564757102
29.80067602060745,30.496464024282336
29.681133130155477,30.37672126278937
29.564397070731122,29.429724229444986
29.452691247427076,28.66488051857564
29.367520783760668,28.321264838804126
29.33697391099264,28.117976132190226
29.29403530418276,27.997259950894875
29.431513703749307,27.53471428310433
29.48322109956291,27.386189209065243
29.54875279311187,27.853643942779396
29.755117384900462,27.00830818954274
29.835732505953615,27.355374310889303
29.828148126857073,27.99104469859348
29.852740781019175,28.304045341928873
29.817207311259555,28.766328730971814
29.707794410786995,29.096423640637934
29.59794892987763,29.315078786077464
29.49801780973248,29.653483862975904
29.425801035664552,30.124235477519804
29.41115191236435,30.47249409257633
29.45015828724614,30.37010976878992
29.53196241661152,29.912497099534875
29.630796933606845,29.758997344823722
29.70073344039946,29.089133116227504
29.754084484139618,28.92077288871281
29.75582056290662,28.333976882275444
29.71426854230618,28.275454343145658
29.667822450433995,28.342207334796694
29.618942703324976,28.48965137390769
29.510016578435234,28.771085961363948
29.400115121183696,29.416182390682675
29.440420657382774,29.869410625188085
29.51838632965842,30.518332483389667
29.54112299125146,30.3741960823478
29.6286797009883,30.160957296615592
29.6792075215627,29.4849812785437
29.698748591609807,28.88224957797219
29.681996703857177,28.548746690142178
29.63829263849112,28.51444965877523
29.554990695694666,28.61744392360718
29.570140008473306,29.067543828240648
29.602121404944892,29.351552619782154
29.633393655302907,29.652727798095192
29.64345236344222,30.209078162952196
29.625642240999657,30.287501085321416
29.626223111651907,30.158690233906768
29.61325676527749,29.88683807266318
29.540607240159183,29.20222810709253
29.472364495522356,28.65596470754346
29.437841068520573,28.54342494702489
29.442723406057777,28.623821009928758
29.5788516170266,28.85650111356378
29.728958358033562,29.114462386686704
29.75694697727872,29.67353158092576
29.770439312335924,30.003536055582483
29.74823185872115,30.175989268671195
29.631972303102312,29.878080498598944
29.44742243268505,29.567939282928275
29.359663046056685,29.287075457662144
29.413588769958807,28.767311971814106
29.4426040631772,28.606175132462226
29.48836673687693,28.638095635166692
29.55741397368925,28.771543195182172
29.62965571034584,29.324241369269274
29.69962026580064,29.739140255935613
29.747242997170346,30.504439520596993
29.85793420990378,30.510488269351363
29.78956021659775,30.20488735053017
29.686901764390456,29.86347075577259
29.533654454040384,29.38093403875953
29.479183217188943,29.034791602228005
29.24311343625754,28.47304961274751
29.34335744443529,28.271499500673904
29.440465040728593,28.274331091787225
29.497003055530183,28.454306231601752
29.590358157579125,29.20111906976768
29.71345616571291,29.68611929092728
29.736060085169896,30.022161780355702
29.8476591984223,30.159786937720572
29.953766214450216,29.976447102313617
29.637734713443443,29.72593382580732
29.538960438066635,29.367792756280124
29.49259061572931,29.103532287590713
29.528608475252117,28.87037128335038
29.205659384954238,28.688154836423397
29.38727540473226,28.60007709278001
29.203793682209422,28.875985548864357
29.31560059818943,29.517767054925024
29.585213951842583,29.75228054283833
29.80437987890997,30.194925851337192
29.99834729494109,30.20472895624724
30.080964081369004,29.946722138467386
30.130008936998223,29.55847390709785
29.76358382080316,29.102472984898938
29.608752481088896,28.842506544414768
29.4107055572296,28.58300697520676
29.25947717580639,28.668294313608868
29.20311741862291,28.764034704178066
29.254835520673392,29.073931197157044
29.44405609994165,29.65074241912196
29.659459124320698,30.107517525551685
29.892005864557703,30.313661559431758
29.75592419655375,29.839861696891916
29.921489718968374,29.498889639028846
29.6491866485892,29.01107429952314
29.760574232361765,28.74629199431784
29.646315723977533,28.629981297274945
29.375123303473156,28.639749815701286
29.240145818260384,28.72581926128537
29.30711396257851,28.953238673254802
29.436053809588035,29.51814886239285
29.659929221397093,30.136025267737807
29.533256035465925,30.32692005400128
29.78745373403285,30.02550434064241
29.644195358823893,29.61980114932552
29.755019676460236,28.986097216645536
29.90288051023531,28.309454189944866
29.681279147370034,28.204880167615503
29.769066891557344,28.13187524875485
29.44334067243212,28.32394000693654
29.542819542324008,28.78151896622961
29.239518055048045,29.11320607765095
29.32334867719311,29.300720341625002
29.48124093312533,30.015986596682836
29.566939303051672,30.239672058319734
29.686866350201676,30.27054761525741
29.776612205547703,29.475089186543904
29.803486871186998,28.97400923380727
29.779040891093466,28.79001823806867
29.701343057788932,28.655193537608387
29.606189027434965,28.544198622196873
29.301288981603054,28.58340250181016
29.43414978881801,28.113204799634616
29.18223831616298,28.77824740981286
29.398081547351147,28.39466707254881
29.521495743256292,28.63280860947609
29.696999678754196,29.082670384600664
29.624573153217856,29.64169464154699
29.84316418457384,29.49950762822093
29.617561544251775,29.539946088673425
29.658796845845206,29.660512735719674
29.700312503036486,29.43298592596388
29.691759327676245,29.39702180668622
29.726950943578416,29.301409217965038
29.660287060142792,29.175506935822884
29.392451084176404,29.537296323830986
29.383154682555066,29.798484214378064
29.50751146653728,29.844448396628664
29.517840943400625,29.27132676137772
29.59193364353708,29.074354997253224
29.689243731197468,29.229695245604294
29.729926297422264,29.679035579416585
29.75038936771633,30.01397019967539
29.531886337334562,30.071616474688753
29.558407249330454,29.972877581868445
29.54888144362982,29.508647884230154
29.525500844001353,28.998490350640566
29.683803544639563,28.796557758507358
29.68975065397708,28.770532810628996
29.62579473293496,28.922627408198853
29.564858094125004,29.143570301194774
29.542107429874328,29.479495823465992
29.570447777618202,29.75625465304439
29.63553876228244,30.140974889839065
29.45287829981669,30.197757395471438
29.642020853172486,30.078316116071154
29.64536071400421,29.55925976214551
29.383147034332804,29.25999935410182
29.121024552616277,29.026570486776365
28.950894820346853,28.94378129329587
28.306251443729092,28.87680844888905
28.10432770700604,29.190211095630463
27.55737741778986,29.438196912443534
26.99932480668417,29.675122296388576
26.447937681338548,29.76325381511552
25.744649430825078,29.867648065883312
25.487909558573683,29.83914806060205
24.880456785933585,29.546646700469836
24.935427429602967,29.264055837720953
24.294279799005338,29.096785314945166
24.34798196534681,29.085289827443802
22.883893660660963,29.42443098540595
21.498225575300747,29.799284193639437
20.49382678087486,30.030867069586154
19.364418545133134,30.18985487217918
18.43205570316608,30.224276923525288
17.210640963323396,30.045510047580606
16.01596749476094,29.718978597280316
14.869934961229106,29.384770331996396
13.556197562052164,28.959368599449622
12.136706267836095,28.72894137492757
10.84197108140867,28.740783879838165
9.80331116934335,29.005883993922016
8.870453320028318,29.350268315540887
7.931988386996207,30.016449087983656
6.7282600319868955,30.158875424485807
4.910020093667641,29.818783339702577
3.0069541300895235,29.521734169199956
0.5929509258768005,29.12114383069842
0.007000085133679899,28.94124724159285
0.010723043537745513,28.872797644931723
0.014118733669331076,29.020308706200996
0.01366289327869779,29.311023037717227
0.012562331097773488,29.66966896264544
0.012636013604051189,29.907527752504244
0.01003868641489728,29.975677055156403
0.008225377760454133,29.96449380353081
0.006887508247943146,29.79856414315536
0.0057829319405517,29.579885634249333
0.004770977319829791,29.325824353053495
0.005885384101949651,29.10066612376234
0.003623371817396148,28.98130759676826
0.002736529466099404,29.057636135645062
0.004884077028633287,29.3258454824192
0.0029563249726539836,29.56413532143515
0.0022899027622117164,29.80246116168251
0.0046386941982005945,29.999150841785355
0.002141149206998647,30.07513569121237
0.0023309792039733763,29.838559400031958
0.0025714389807513756,29.44002313586239
0.0,28.944187676730877
0.0054485500724868645,28.48419695709663
0.000981483757128438,28.462661083596924
0.0021201837835171772,28.93956681329133
0.0011425059288567346,29.084352277870835
0.0010707070237680996,29.47392891045668
0.003451764234382074,30.07269691108942
0.00035389664018650166,30.245482402287017
0.0015981873370223133,30.220696886894
0.0025479215469547487,29.94138840285173
0.00459737984307753,29.21064348180097
0.0023737471999711103,28.94591450519662
0.0013914533512758942,28.654922358838373
0.0004185832813212074,28.438886606594508
0.0014923863161590816,28.481671507881238
0.0016331607739990357,28.73599435520597
0.0008763778417473417,28.959415628013545
0.0009411036104784265,29.223412760179755
0.00432191113923573,29.806895700185578
0.0020775342152452116,30.5685439667235
0.0016821471881347029,30.555366190070718
0.00015006803115060564,30.117630211257072
0.0002737635931453389,29.75476754423938
0.0005305281233834935,28.966877058746135
0.004084562908075544,28.477680280229787
0.0034689646243520784,28.209609300623782
0.0,28.243472214383974
0.003836256808246429,28.449385335381415
0.0029153813379604885,28.568987235820376
0.005334516816241417,28.78224625876467
0.0011436867174002858,29.357577380115035
0.00211583380262366,29.647201245632207
0.004171441840650147,30.09113735689745
0.002934621509262808,29.70685148289597
0.0016861290790790172,29.826258856529915
0.003805338585385939,29.749958286570397
0.00041878935046375484,29.327272765001627
0.000948773461181137,28.961599970057556
0.0007978835254200195,28.392085652683395
8.548753101932251e-05,28.321206597550564
0.002120876414224697,27.958802208647818
0.003474426337279109,28.318980593449385
0.0005006679459244336,28.745102204741837
0.00023902209353651312,29.220498859480927
0.00046561483374337587,28.772531490838958
0.0007279475381811126,29.158310694350234
0.0053429432032594875,29.18934765055539
0.002172100077059534,29.46263993696591
0.001834013050292011,29.646158833091803
0.004607700235849751,29.673807937707164
0.0018943518679297548,29.786630541412926
0.003237945577642884,29.855679519851858
0.002505741040015779,29.753362178544187
0.0003275302413661239,28.91407150863198
0.0008408145873075029,28.206953000384832
0.001475841509356046,28.39992031477185
0.0035760153590023605,28.560114829321506
0.0010198402350603244,28.82492527939713
0.0030100822773214803,29.16616639541337
0.000360557587029629,29.591937670694854
0.0005912017749333823,29.987320995033123
0.001122425094497219,30.59826453021225
0.0006317138763184935,30.475944672608545
0.006227994617625643,30.08750790938283
0.0019192085678528712,29.322061226428932
0.0,28.794834731755405
0.0015360603540909355,28.625147419764254
0.0006602440454826282,28.513986036597693
0.0006535492412770915,28.70288650779381
0.0006020164887748345,28.951948222998936
0.002835605602971797,29.194832370144276
0.002070030230761677,29.395566198686907
0.0028208941312694615,29.72312300428326
0.001711704219984995,30.051163138912365
0.0022999533703900238,30.19666781410481
0.0024776744624758888,30.03812798975752
0.004116302358544372,29.076044831176727
0.0014215278242364288,28.51885418261841
0.0,28.46392277520447
0.0007931098937398336,28.574078270642644
0.0002526856217907038,28.929815386088062
0.0009595527570356779,29.106599611036827
0.0009117622938108733,29.46202347293133
0.0010159950018615118,30.206307415731448
0.0009900399010343945,30.350767463850968
0.0007084121764389828,29.78748348888628
0.004639285757168552,29.137524646322653
0.003253772691703204,28.751428347102713
0.0008954887084386461,28.426225038718663
0.0009782296138436974,28.342159260305998
0.0008296051496725208,28.928772457966993
0.0022434425868220766,29.25794664109133
0.0005314636618426349,29.884257871395274
0.002600549585296833,30.29932733513984
0.0005519943422889065,30.096496055669
0.0029173163749198045,29.673389010081856
0.0027579116464299396,29.34143325264486
0.003808564975630125,28.94604309829493
0.004396899991071053,28.633510268199885
0.0010378990148658604,28.28790572237524
0.0020026359552032585,28.43082693175777
0.0018439864384254487,28.73629069252129
0.0007714805423740502,29.114311970729727
0.002530563204146933,29.507236973119692
0.002188098799487427,29.8628329911327
0.00018817529799780087,30.37688062930405
0.001746843316928695,30.4782138378268
0.0007698669475772192,30.356797229589684
0.0014181290154317238,29.590290541126848
0.002146264891987193,29.163627003448696
0.0011021003178821988,28.62376106311034
0.0010839386667020787,28.094479140793457
0.000297077177315553,28.173277715988924
0.0015086975476553699,28.436820508311513
0.0038236884481026075,29.039831773676333
0.000939777314375057,29.369163972367566
0.002551059689111604,29.690561968354046
0.00028591919985236647,29.975501522575765
6.653851644514182e-05,30.21296187811485
0.0032829207474520832,30.310918512428216
0.0019424170159928267,29.891662737502973
0.004094192580758318,29.027834568519374
0.0013504257172122344,28.43678853438629
0.0022705994533679355,28.360559303546655
0.002339023517994544,28.366116395383536
0.0027794380776712735,28.497114176557858
0.0035673979208483532,28.90634026147216
0.002124103563142401,29.18288564494012
0.0005258674926729624,29.584414952722394
0.005149772591116095,29.879124227094486
0.002336328526191055,30.130361773948344
8.742762998189367e-05,30.2764772086859
0.0008169021381388707,30.19338372177971
0.0007200337811200698,29.897869143873983
0.0002960816317592871,29.27659180318262
0.003728794013911747,28.937273549254577
0.002417661697102995,28.496848337335457
0.0009099769277934155,28.50694797758975
7.765986013191357e-05,28.527318841838703
0.0004917411851978248,28.784566298110075
4.264110020064602e-05,29.053732405991386
0.0034280089683431177,29.348430511014993
0.0015478705722315814,29.65873775371119
0.0012683373159791925,29.92379217923822
0.000667711394074869,30.07501230415838
0.005370082939577435,30.036297654277906
0.0016070594775190248,29.875637792070517
0.0005393600926227815,29.680699346010112
0.000857276983987598,29.44390769283797
0.0008755073482118381,29.26898229238444
0.005834649926300048,29.142685720512432
0.0021316223366046154,29.111140157198758
0.00044635389661072943,29.091778709178975
0.0031570587352077384,29.26921556944783
0.0023700770007231984,29.480235834061148
0.0010739135406685812,29.742603987490952
0.0013167114180760945,29.95405580003695
0.000272495350952234,30.059868667569777
0.0023642920210421585,30.0035030611824
0.002354215528459408,29.863619063070256
0.0005386568065418009,29.64825151523704
0.0045708617886529995,29.37001802512339
0.0032229423531519013,28.585216756676314
0.002546871039051171,28.469428640327234
0.0003176424712106375,28.52129317638837
0.0014378012890150186,28.611507994824592
0.0007592582855029108,28.76098742435926
0.00010258540248927437,28.9328468937773
0.001339267918879122,28.331260443857204
0.006214107484814932,28.70861705181305
0.0,29.10561498215724
0.0007126350950261202,29.23142457844276
0.000812919629308928,28.976248819993003
0.00018165271354839659,29.357331905743244
0.00092716036301617,29.774411383762395
0.0008481445372601848,30.142252446186042
0.0032427519331691868,30.32064551319106
0.0002468147295302792,29.511979063438233
0.0005441665733684344,29.25745344876854
0.0006638489485078726,28.937524817468088
0.0015586338118143397,28.863106611053613
0.004419971165770983,28.83840833098174
0.00245746986634418,28.56060870994043
0.00014285660067897947,28.75120305849533
0.0007847329128951757,28.799605664037266
0.0002505572261323414,28.95995722756409
0.004057319754784222,29.164696145280168
0.0006714365688491855,29.605369416689925
0.0031527671924548805,29.963425711205442
0.003726150332487501,30.227443098853797
0.002575813393856791,29.95802368370066
0.003986783935963096,29.594539545220524
0.0031476001569037963,29.488840446029435
0.00425380329625862,29.28310731079206
0.0011412393805755503,29.0531129017151
0.0007074167070185376,28.892897431107272
0.004023433840622516,28.82178013954623
0.0008020362875160432,28.85345942979596
4.247126803128688e-05,29.113254716036106
0.00024039475310301775,29.402216595580708
0.0015001831433122982,29.695841359972583
0.00037185289369380287,29.954291265201014
0.0035051021636939668,30.098121924770837
0.00012620580983001368,30.066355749770118
0.0004595718751605978,29.93303073722792
0.0003385853969818652,29.688567551204994
0.0019351385804290743,29.39359246895611
2.5269605908872827e-05,29.15823912782365
0.0028600501819344144,28.963497651541047
0.0032429237775157163,28.909867039001885
0.0002980900388057664,28.9702674182874
0.00012170874136802309,29.09515172487328
0.005567184230520695,29.31399592304523
0.0037634351339184973,29.573499697686753
0.0011986084534305241,29.829188600099084
0.0017987709248857243,29.99036752534009
0.001067939803721399,29.97488067733282
0.0005701217595791043,29.839306749453613
0.006667173239585241,29.626714790694738
0.003092737032074794,29.426718579710425
0.003949035619212844,29.16519158105446
0.001201045957688434,28.998150177743682
0.000485321360436929,28.8482043288331
0.0008621522373638542,28.879944161068718
0.00027194611168555844,28.883034683254444
0.0008172798101803685,29.059968107152006
0.003894378496671306,29.29012037189867
0.002383140631544452,29.454180839665515
0.0003710291984476362,29.717529748581704
0.0001589584451544023,29.94374239637132
0.0005220231857294337,30.06364643827717
0.0006589393759370592,30.00669299036649
0.00039513023359083346,29.765206034157686
0.0001888964006964696,29.491729113703144
0.005737146177462089,29.207723994061052
0.002624650906953431,28.989158092656428
0.001836399199002572,28.87042319992605
0.0,28.933282593549016
0.00024073837030249383,29.072551660036563
0.0003103296932154353,29.259187017178235
0.004284805018940505,29.489710909370356
0.0016386451133586007,29.744253504510127
0.0025026854290177334,29.891538264474722
0.002291027064470686,29.96423322800753
0.001381805462178923,29.925881205019916
0.00429203231710833,29.683268524199004
0.0019754104807671916,29.384360301062767
0.005162612820778353,29.139344851030764
0.003025909393937863,29.058579404116408
0.0002237777721114145,29.038112027184617
4.470140686137356e-05,29.2303954702439
0.0038556516350467256,29.424429212146347
0.0024178848933591873,29.674639700662574
0.000723964754146212,29.89134085485141
0.0008943901580842262,30.02715688658252
0.0002346268683771413,30.018571125591397
0.0018852539100993092,29.884293288041786
0.0007566146582664976,29.68194763735159
0.0014738845436817745,29.44255280350902
4.645617290228966e-05,29.230627111366513
0.00039537049114245193,29.08783311331363
0.0,28.99699482611621
1.0748882166865727e-05,29.002260746785648
0.004328990661468432,29.09314523357628
0.0012257308803779764,29.368499070758
0.001350769067351546,29.782942068375043
5.225387797827812e-05,30.042991230035692
0.0003910789451562505,30.146444445577725
0.00046901327459595134,30.02030452930638
0.0035829506329789107,29.79359250527134
0.002050426451480654,29.454730872072936
0.0018187695025646683,29.17381737254495
0.00042774608437085726,28.92786142387073
0.0012692298994583415,28.804600526378138
0.0003477005439844577,28.84932796993044
3.642698057169125e-05,28.974496861113202
0.005563819737859616,29.19023444080675
0.004144626487545397,29.52240356364648
0.0006985935032701148,29.918817459316962
0.001593601170783902,30.152356700571463
0.00021522912117408153,30.043435907856338
0.004905772868108167,29.83827390749461
0.0014473456751588948,29.59881220736121
0.0005073625236124609,29.338181044421216
6.152353003074243e-05,29.169341994725997
0.0027948360896018856,29.06483323856515
0.0002172374925231932,29.06396034481605
0.0005021095415850108,29.13766961757945
0.00021155548798176867,29.272392507983355
0.003892387364233152,29.46117702661089
0.0015988025743082816,29.688511178304918
0.0004747467965989289,29.874839938783154
0.0036852948584653973,29.946131307285142
0.0022240448839828506,29.880969108207275
0.0013450355159759706,29.742964191111305
0.00012256630636707942,29.55281592305737
0.0001679194513648365,29.359012467151913
0.0004199180560616886,29.25115460985793
0.0007495422245638598,29.248691923811833
0.00142513266930128,29.344327908357652
0.005399780026172108,29.51358218101273
0.0019833584101186692,29.60605092565349
2.2111525864408085e-05,29.634524622374673
0.0006693766052558703,29.653910660944856
0.0018697700180069336,29.735815313329468
0.000905136113851592,29.763859759541234
0.0011956901206482502,29.748646928550034
0.0018983001565494259,29.68534852479621
0.0002070236586476048,29.546413175271034
0.0013528289094039332,29.429177180371852
0.0005348969283078591,29.247837351943907
0.0005858976360506177,29.17327195883623
0.005079150882345494,29.297981506987696
