benign_1,-95.64022064208984,-43.878143310546875 
benign_1,-95.50669860839844,-44.07133102416992 
benign_1,-95.38031005859375,-44.25208282470703 
benign_1,-95.24694061279297,-44.44133377075195 
benign_1,-95.11884307861328,-44.62168502807617 
benign_1,-94.99418640136719,-44.7962646484375 
benign_1,-94.86639404296875,-44.974090576171875 
benign_1,-94.72964477539062,-45.16118240356445 
benign_1,-94.5604019165039,-45.38581085205078 
benign_1,-94.4111099243164,-45.58021545410156 
benign_1,-94.27284240722656,-45.75818634033203 
benign_1,-94.14002990722656,-45.92790985107422 
benign_1,-93.98766326904297,-46.1209716796875 
benign_1,-93.82233428955078,-46.32893753051758 
benign_1,-93.66577911376953,-46.52210235595703 
benign_1,-93.48260498046875,-46.74058532714844 
benign_1,-93.33216857910156,-46.91693878173828 
benign_1,-93.16253662109375,-47.11383056640625 
benign_1,-93.00077056884766,-47.299983978271484 
benign_1,-92.84650421142578,-47.476219177246094 
benign_1,-92.69395446777344,-47.64751434326172 
benign_1,-92.54286193847656,-47.81219482421875 
benign_1,-92.39423370361328,-47.97126770019531 
benign_1,-92.2386474609375,-48.135379791259766 
benign_1,-92.0870132446289,-48.29391098022461 
benign_1,-91.92906951904297,-48.45747375488281 
benign_1,-91.77851104736328,-48.61240768432617 
benign_1,-91.59819793701172,-48.796531677246094 
benign_1,-91.39910125732422,-48.9949951171875 
benign_1,-91.20877838134766,-49.17869567871094 
benign_1,-91.03076934814453,-49.347469329833984 
benign_1,-90.86173248291016,-49.50639724731445 
benign_1,-90.6978988647461,-49.65901565551758 
benign_1,-90.52581787109375,-49.81818771362305 
benign_1,-90.35739135742188,-49.970985412597656 
benign_1,-90.1905288696289,-50.11825942993164 
benign_1,-90.0176773071289,-50.26747131347656 
benign_1,-89.84873962402344,-50.41143035888672 
benign_1,-89.6803207397461,-50.55328369140625 
benign_1,-89.5140609741211,-50.692176818847656 
benign_1,-89.34075927734375,-50.83566665649414 
benign_1,-89.167236328125,-50.97848129272461 
benign_1,-88.9925765991211,-51.11955642700195 
benign_1,-88.79008483886719,-51.27793884277344 
benign_1,-88.58385467529297,-51.43537139892578 
benign_1,-88.36839294433594,-51.59761428833008 
benign_1,-88.17259216308594,-51.74319076538086 
benign_1,-87.95574188232422,-51.90316390991211 
benign_1,-87.73709869384766,-52.06082534790039 
benign_1,-87.51591491699219,-52.21478271484375 
benign_1,-87.3033447265625,-52.359619140625 
benign_1,-87.09380340576172,-52.500404357910156 
benign_1,-86.86659240722656,-52.651268005371094 
benign_1,-86.66423797607422,-52.784423828125 
benign_1,-86.4711685180664,-52.910648345947266 
benign_1,-86.2791519165039,-53.03362274169922 
benign_1,-86.08283233642578,-53.15525817871094 
benign_1,-85.8740234375,-53.28132629394531 
benign_1,-85.6839599609375,-53.3945198059082 
benign_1,-85.48106384277344,-53.51377487182617 
benign_1,-85.28728485107422,-53.62670135498047 
benign_1,-85.07582092285156,-53.74872589111328 
benign_1,-84.85488891601562,-53.87322235107422 
benign_1,-84.5931625366211,-54.014373779296875 
benign_1,-84.37004852294922,-54.13187026977539 
benign_1,-84.1712646484375,-54.23504638671875 
benign_1,-83.97113037109375,-54.33760452270508 
benign_1,-83.76396179199219,-54.44276809692383 
benign_1,-83.56013488769531,-54.54520034790039 
benign_1,-83.35547637939453,-54.645721435546875 
benign_1,-83.1510238647461,-54.742122650146484 
benign_1,-82.94158935546875,-54.83827590942383 
benign_1,-82.7217788696289,-54.93722152709961 
benign_1,-82.50398254394531,-55.03406524658203 
benign_1,-82.28533935546875,-55.13005065917969 
benign_1,-82.06880950927734,-55.2242431640625 
benign_1,-81.85734558105469,-55.3138313293457 
benign_1,-81.6408920288086,-55.40177917480469 
benign_1,-81.38066101074219,-55.50380325317383 
benign_1,-81.12800598144531,-55.60054397583008 
benign_1,-80.87815856933594,-55.69404220581055 
benign_1,-80.56195068359375,-55.81055450439453 
benign_1,-80.2951431274414,-55.90515899658203 
benign_1,-80.0234146118164,-55.99612045288086 
benign_1,-79.73371124267578,-56.089744567871094 
benign_1,-79.4547348022461,-56.17800521850586 
benign_1,-79.1172866821289,-56.28265380859375 
benign_1,-78.89503479003906,-56.348690032958984 
benign_1,-78.6654052734375,-56.41313171386719 
benign_1,-78.44097137451172,-56.47333526611328 
benign_1,-78.2157211303711,-56.53209686279297 
benign_1,-77.99464416503906,-56.58833694458008 
benign_1,-77.77620697021484,-56.64291000366211 
benign_1,-77.5301513671875,-56.70311737060547 
benign_1,-77.2825927734375,-56.760658264160156 
benign_1,-77.0035400390625,-56.8187141418457 
benign_1,-76.7499771118164,-56.86719512939453 
benign_1,-76.50884246826172,-56.91095733642578 
benign_1,-76.26341247558594,-56.953948974609375 
benign_1,-76.0274887084961,-56.99386215209961 
benign_1,-75.78998565673828,-57.03280258178711 
benign_1,-75.52981567382812,-57.07430648803711 
benign_1,-75.26448059082031,-57.11546325683594 
benign_1,-75.01979064941406,-57.152523040771484 
benign_1,-74.78995513916016,-57.18660354614258 
benign_1,-74.5594253540039,-57.22008514404297 
benign_1,-74.32170867919922,-57.25416564941406 
benign_1,-74.09718322753906,-57.28583526611328 
benign_1,-73.85954284667969,-57.31748962402344 
benign_1,-73.62166595458984,-57.346736907958984 
benign_1,-73.39176940917969,-57.37394332885742 
benign_1,-73.13172149658203,-57.4036750793457 
benign_1,-72.82759857177734,-57.43745803833008 
benign_1,-72.55582427978516,-57.46710205078125 
benign_1,-72.2933578491211,-57.49517822265625 
benign_1,-72.0295181274414,-57.5228157043457 
benign_1,-71.76740264892578,-57.54803466796875 
benign_1,-71.51276397705078,-57.57022476196289 
benign_1,-71.24348449707031,-57.592742919921875 
benign_1,-70.9837646484375,-57.61387252807617 
benign_1,-70.70921325683594,-57.63561248779297 
benign_1,-70.4268569946289,-57.65742492675781 
benign_1,-70.19168090820312,-57.67517852783203 
benign_1,-69.93539428710938,-57.692649841308594 
benign_1,-69.69391632080078,-57.70591354370117 
benign_1,-69.46137237548828,-57.71710968017578 
benign_1,-69.2251205444336,-57.72761154174805 
benign_1,-68.9923095703125,-57.73712921142578 
benign_1,-68.75236511230469,-57.74637222290039 
benign_1,-68.45348358154297,-57.75696563720703 
benign_1,-68.17225646972656,-57.763919830322266 
benign_1,-67.91451263427734,-57.76548767089844 
benign_1,-67.66484069824219,-57.76408004760742 
benign_1,-67.4200439453125,-57.76104736328125 
benign_1,-67.17635345458984,-57.757171630859375 
benign_1,-66.92854309082031,-57.75217819213867 
benign_1,-66.68263244628906,-57.74483871459961 
benign_1,-66.43888854980469,-57.73261642456055 
benign_1,-66.20259094238281,-57.71722412109375 
benign_1,-65.95552062988281,-57.6983642578125 
benign_1,-65.7057876586914,-57.67708969116211 
benign_1,-65.4600601196289,-57.65457534790039 
benign_1,-65.20745086669922,-57.630027770996094 
benign_1,-64.9656753540039,-57.603485107421875 
benign_1,-64.71166229248047,-57.57021713256836 
benign_1,-64.39845275878906,-57.52146530151367 
benign_1,-64.04589080810547,-57.46184539794922 
benign_1,-63.759033203125,-57.41132354736328 
benign_1,-63.4818229675293,-57.36039733886719 
benign_1,-63.21578598022461,-57.307395935058594 
benign_1,-62.96406555175781,-57.25032424926758 
benign_1,-62.72097396850586,-57.18886184692383 
benign_1,-62.462371826171875,-57.11908721923828 
benign_1,-62.22334671020508,-57.05207824707031 
benign_1,-61.97677230834961,-56.980735778808594 
benign_1,-61.72195053100586,-56.90264129638672 
benign_1,-61.46869659423828,-56.81729507446289 
benign_1,-61.23457336425781,-56.731689453125 
benign_1,-60.99457931518555,-56.63925552368164 
benign_1,-60.751220703125,-56.54217529296875 
benign_1,-60.513099670410156,-56.44458770751953 
benign_1,-60.27036666870117,-56.34033966064453 
benign_1,-60.0023193359375,-56.21510696411133 
benign_1,-59.71873474121094,-56.07160568237305 
benign_1,-59.10374069213867,-55.7296028137207 
benign_1,-58.85795211791992,-55.583431243896484 
benign_1,-58.6475830078125,-55.44944381713867 
benign_1,-58.42752456665039,-55.29986572265625 
benign_1,-58.21560287475586,-55.14955520629883 
benign_1,-58.006385803222656,-54.99689483642578 
benign_1,-57.80336380004883,-54.84244918823242 
benign_1,-57.59703826904297,-54.67469024658203 
benign_1,-57.404754638671875,-54.50727844238281 
benign_1,-57.211605072021484,-54.33035659790039 
benign_1,-57.0297737121582,-54.15797805786133 
benign_1,-56.83161926269531,-53.964744567871094 
benign_1,-56.6422004699707,-53.77176284790039 
benign_1,-56.4457893371582,-53.55684280395508 
benign_1,-56.23423767089844,-53.306888580322266 
benign_1,-56.05409622192383,-53.08314895629883 
benign_1,-55.868045806884766,-52.84395980834961 
benign_1,-55.70526885986328,-52.62375259399414 
benign_1,-55.5528564453125,-52.40110397338867 
benign_1,-55.41200256347656,-52.17521286010742 
benign_1,-55.288909912109375,-51.95777893066406 
benign_1,-55.17549514770508,-51.74050521850586 
benign_1,-55.06328582763672,-51.51188659667969 
benign_1,-54.95530700683594,-51.28133773803711 
benign_1,-54.84737777709961,-51.04174041748047 
benign_1,-54.74283218383789,-50.80137634277344 
benign_1,-54.64398956298828,-50.566795349121094 
benign_1,-54.54634094238281,-50.32795715332031 
benign_1,-54.44955825805664,-50.08472442626953 
benign_1,-54.35379409790039,-49.83196258544922 
benign_1,-54.256736755371094,-49.55253219604492 
benign_1,-54.1689338684082,-49.283363342285156 
benign_1,-54.08041000366211,-48.99995803833008 
benign_1,-54.000877380371094,-48.73679733276367 
benign_1,-53.92985153198242,-48.49466323852539 
benign_1,-53.85453796386719,-48.230072021484375 
benign_1,-53.78524398803711,-47.97256088256836 
benign_1,-53.72055435180664,-47.71100997924805 
benign_1,-53.66096878051758,-47.45615005493164 
benign_1,-53.603397369384766,-47.20045852661133 
benign_1,-53.54878234863281,-46.95037841796875 
benign_1,-53.49306106567383,-46.68791961669922 
benign_1,-53.44094467163086,-46.43638229370117 
benign_1,-53.376487731933594,-46.11689758300781 
benign_1,-53.324363708496094,-45.84006881713867 
benign_1,-53.27278137207031,-45.53974533081055 
benign_1,-53.21518325805664,-45.186279296875 
benign_1,-53.164573669433594,-44.86561965942383 
benign_1,-53.12025833129883,-44.5771484375 
benign_1,-53.0777587890625,-44.29185485839844 
benign_1,-53.04163360595703,-44.03048324584961 
benign_1,-53.00999069213867,-43.779685974121094 
benign_1,-52.97813034057617,-43.514408111572266 
benign_1,-52.943016052246094,-43.21152114868164 
benign_1,-52.90514373779297,-42.87501525878906 
benign_1,-52.87303924560547,-42.5826301574707 
benign_1,-52.84592819213867,-42.32941818237305 
benign_1,-52.82171630859375,-42.08261489868164 
benign_1,-52.79879379272461,-41.82350158691406 
benign_1,-52.777156829833984,-41.56883239746094 
benign_1,-52.75446701049805,-41.29349136352539 
benign_1,-52.73237991333008,-41.01829147338867 
benign_1,-52.709930419921875,-40.73139953613281 
benign_1,-52.68916702270508,-40.45973205566406 
benign_1,-52.6707649230957,-40.18964385986328 
benign_1,-52.65556335449219,-39.93839645385742 
benign_1,-52.64035415649414,-39.68382263183594 
benign_1,-52.625736236572266,-39.434417724609375 
benign_1,-52.61109161376953,-39.178436279296875 
benign_1,-52.59654998779297,-38.91791534423828 
benign_1,-52.58277893066406,-38.66550827026367 
benign_1,-52.56901168823242,-38.40774154663086 
benign_1,-52.55720138549805,-38.15215301513672 
benign_1,-52.54680633544922,-37.89686584472656 
benign_1,-52.53453063964844,-37.59933090209961 
benign_1,-52.523460388183594,-37.330162048339844 
benign_1,-52.513328552246094,-37.07838439941406 
benign_1,-52.50240707397461,-36.79920959472656 
benign_1,-52.49089050292969,-36.498260498046875 
benign_1,-52.47815704345703,-36.15918731689453 
benign_1,-52.46864700317383,-35.83956527709961 
benign_1,-52.46091079711914,-35.55562210083008 
benign_1,-52.45286178588867,-35.26915740966797 
benign_1,-52.44507598876953,-34.990753173828125 
benign_1,-52.4381103515625,-34.735652923583984 
benign_1,-52.43142318725586,-34.485042572021484 
benign_1,-52.425804138183594,-34.22349166870117 
benign_1,-52.420867919921875,-33.969322204589844 
benign_1,-52.41586685180664,-33.717979431152344 
benign_1,-52.41075897216797,-33.45902633666992 
benign_1,-52.40623092651367,-33.22303009033203 
benign_1,-52.40154266357422,-32.97600173950195 
benign_1,-52.39712905883789,-32.73824691772461 
benign_1,-52.39266586303711,-32.489036560058594 
benign_1,-52.38785171508789,-32.21377944946289 
benign_1,-52.38423538208008,-31.93439292907715 
benign_1,-52.38136291503906,-31.688804626464844 
benign_1,-52.37797164916992,-31.420385360717773 
benign_1,-52.37482833862305,-31.173357009887695 
benign_1,-52.371726989746094,-30.91932487487793 
benign_1,-52.36872100830078,-30.664979934692383 
benign_1,-52.36574172973633,-30.407073974609375 
benign_1,-52.36378860473633,-30.165807723999023 
benign_1,-52.36188888549805,-29.915653228759766 
benign_1,-52.35983657836914,-29.65806007385254 
benign_1,-52.35780334472656,-29.400108337402344 
benign_1,-52.35569763183594,-29.125228881835938 
benign_1,-52.35374450683594,-28.86400032043457 
benign_1,-52.35200500488281,-28.62562370300293 
benign_1,-52.35017013549805,-28.358835220336914 
benign_1,-52.34907150268555,-28.085311889648438 
benign_1,-52.34789276123047,-27.750228881835938 
benign_1,-52.34614181518555,-27.34899139404297 
benign_1,-52.34442138671875,-26.932695388793945 
benign_1,-52.34336853027344,-26.649328231811523 
benign_1,-52.3424072265625,-26.371871948242188 
benign_1,-52.342063903808594,-26.0855712890625 
benign_1,-52.34187316894531,-25.83706283569336 
benign_1,-52.34157943725586,-25.57613754272461 
benign_1,-52.3412971496582,-25.326513290405273 
benign_1,-52.34103012084961,-25.0703067779541 
benign_1,-52.34075927734375,-24.782636642456055 
benign_1,-52.340579986572266,-24.539813995361328 
benign_1,-52.34034729003906,-24.29880714416504 
benign_1,-52.340476989746094,-24.055383682250977 
benign_1,-52.34063720703125,-23.79723358154297 
benign_1,-52.34079360961914,-23.538192749023438 
benign_1,-52.340965270996094,-23.28014373779297 
benign_1,-52.34113311767578,-23.030675888061523 
benign_1,-52.341312408447266,-22.780216217041016 
benign_1,-52.34147644042969,-22.535621643066406 
benign_1,-52.34172821044922,-22.291839599609375 
benign_1,-52.34189224243164,-22.051265716552734 
benign_1,-52.34215545654297,-21.79843521118164 
benign_1,-52.34247970581055,-21.5404052734375 
benign_1,-52.34279251098633,-21.280981063842773 
benign_1,-52.343074798583984,-21.030670166015625 
benign_1,-52.34336853027344,-20.78169059753418 
benign_1,-52.3436164855957,-20.5080509185791 
benign_1,-52.3438720703125,-20.24545669555664 
benign_1,-52.34394836425781,-19.968059539794922 
benign_1,-52.34398651123047,-19.69576644897461 
benign_1,-52.34410095214844,-19.37891387939453 
benign_1,-52.34421920776367,-19.06304168701172 
benign_1,-52.344329833984375,-18.76666259765625 
benign_1,-52.344482421875,-18.411643981933594 
benign_1,-52.34465026855469,-18.12196922302246 
benign_1,-52.3444709777832,-17.83572769165039 
benign_1,-52.34419631958008,-17.553329467773438 
benign_1,-52.343997955322266,-17.289649963378906 
benign_1,-52.343807220458984,-17.023271560668945 
benign_1,-52.34359359741211,-16.75748634338379 
benign_1,-52.343387603759766,-16.51044464111328 
benign_1,-52.34317398071289,-16.266944885253906 
benign_1,-52.34299850463867,-16.035400390625 
benign_1,-52.34262466430664,-15.800382614135742 
benign_1,-52.34221649169922,-15.569231033325195 
benign_1,-52.341835021972656,-15.323967933654785 
benign_1,-52.34148406982422,-15.090847969055176 
benign_1,-52.341121673583984,-14.850944519042969 
benign_1,-52.34074401855469,-14.598136901855469 
benign_1,-52.34029769897461,-14.300451278686523 
benign_1,-52.340003967285156,-14.05859088897705 
benign_1,-52.33972930908203,-13.85167121887207 
benign_1,-52.339412689208984,-13.659333229064941 
benign_1,-52.339012145996094,-13.46713924407959 
benign_1,-52.33859634399414,-13.295866012573242 
benign_1,-52.33815383911133,-13.119467735290527 
benign_1,-52.33787155151367,-12.967657089233398 
benign_1,-52.337581634521484,-12.800986289978027 
benign_1,-52.337337493896484,-12.668478965759277 
benign_1,-52.33708953857422,-12.538853645324707 
benign_1,-52.33683776855469,-12.416077613830566 
benign_1,-52.336605072021484,-12.298253059387207 
benign_1,-52.33634948730469,-12.175360679626465 
benign_1,-52.33613586425781,-12.065789222717285 
benign_1,-52.3359375,-11.965407371520996 
benign_1,-52.33570098876953,-11.849108695983887 
benign_1,-52.33551025390625,-11.748705863952637 
benign_1,-52.33533477783203,-11.658849716186523 
benign_1,-52.33516311645508,-11.572138786315918 
benign_1,-52.33500671386719,-11.489521026611328 
benign_1,-52.33482360839844,-11.413190841674805 
benign_1,-52.33464050292969,-11.337752342224121 
benign_1,-52.33446502685547,-11.25971794128418 
benign_1,-52.334320068359375,-11.194475173950195 
benign_1,-52.33417892456055,-11.13060474395752 
benign_1,-52.33404541015625,-11.068617820739746 
benign_1,-52.33390426635742,-11.004230499267578 
benign_1,-52.33376693725586,-10.945744514465332 
benign_1,-52.33364486694336,-10.894109725952148 
benign_1,-52.33360290527344,-10.875497817993164 
benign_1,-52.3336067199707,-10.875751495361328 
benign_1,-52.3336067199707,-10.875656127929688 
benign_1,-52.3336067199707,-10.875457763671875 
benign_1,-52.33360290527344,-10.875227928161621 
benign_1,-52.33360290527344,-10.87501049041748 
benign_1,-52.33360290527344,-10.874810218811035 
benign_1,-52.33360290527344,-10.874637603759766 
benign_1,-52.33360290527344,-10.874469757080078 
benign_1,-52.33360290527344,-10.87434196472168 
benign_1,-52.33359909057617,-10.874213218688965 
benign_1,-52.33359909057617,-10.874127388000488 
benign_1,-52.33359909057617,-10.874055862426758 
benign_1,-52.33359909057617,-10.87399673461914 
benign_1,-52.33359909057617,-10.873946189880371 
benign_1,-52.33359909057617,-10.873903274536133 
benign_1,-52.33359909057617,-10.87386703491211 
benign_1,-52.33359909057617,-10.873833656311035 
benign_1,-52.33359909057617,-10.87381362915039 
benign_1,-52.33359909057617,-10.87379264831543 
benign_1,-52.33359909057617,-10.873772621154785 
benign_1,-52.33359909057617,-10.873758316040039 
benign_1,-52.33359909057617,-10.873753547668457 
benign_1,-52.33359909057617,-10.873745918273926 
benign_1,-52.33359909057617,-10.873736381530762 
benign_1,-52.33359909057617,-10.87372875213623 
benign_1,-52.33359909057617,-10.873720169067383 
benign_1,-52.33359909057617,-10.873714447021484 
benign_1,-52.33359909057617,-10.873708724975586 
benign_1,-52.33359909057617,-10.873703002929688 
benign_1,-52.33359909057617,-10.873700141906738 
benign_1,-52.33359909057617,-10.873696327209473 
benign_1,-52.33359909057617,-10.873693466186523 
benign_1,-52.33359909057617,-10.87369155883789 
benign_1,-52.33359909057617,-10.873688697814941 
benign_1,-52.33359909057617,-10.873687744140625 
benign_1,-52.33359909057617,-10.873685836791992 
benign_1,-52.33359909057617,-10.873684883117676 
benign_1,-52.33359909057617,-10.873684883117676 
benign_1,-52.33359909057617,-10.87368392944336 
benign_1,-52.33359909057617,-10.873682975769043 
benign_1,-52.33359909057617,-10.873682975769043 
benign_1,-52.33359909057617,-10.87368106842041 
benign_1,-52.33359909057617,-10.87368106842041 
benign_1,-52.33359909057617,-10.87368106842041 
benign_1,-52.33359909057617,-10.873680114746094 
benign_1,-52.33359909057617,-10.873680114746094 
benign_1,-52.33359909057617,-10.873680114746094 
benign_1,-52.33359909057617,-10.873680114746094 
benign_1,-52.33359909057617,-10.873680114746094 
benign_1,-52.33359909057617,-10.873680114746094 
benign_1,-52.33359909057617,-10.873680114746094 
benign_1,-52.33359909057617,-10.873680114746094 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
benign_1,-52.33359909057617,-10.873679161071777 
