214.66,0,1.00,0,1.00,0,1.00,1,0,2,0
215.06,0,1.00,0,1.00,0,1.00,1,0,2,0
215.44,0,1.00,0,1.00,0,1.00,1,0,2,0
215.83,0,1.00,0,1.00,0,1.00,1,0,2,0
216.22,0,1.00,0,1.00,0,1.00,1,0,2,0
216.62,0,1.00,0,1.00,0,1.00,1,0,2,0
217.02,0,1.00,0,1.00,0,1.00,1,0,2,0
217.43,0,1.00,0,1.00,0,1.00,1,0,2,0
217.84,0,1.00,0,1.00,0,1.00,1,0,2,0
218.26,0,1.00,0,1.00,0,1.00,1,0,2,0
218.68,0,1.00,0,1.00,0,1.00,1,0,2,0
219.10,0,1.00,0,1.00,0,1.00,1,0,2,0
219.52,0,1.00,0,1.00,0,1.00,1,0,2,0
219.93,0,1.00,0,1.00,0,1.00,1,0,2,0
220.33,0,1.00,0,1.00,0,1.00,1,0,2,0
220.73,0,1.00,0,1.00,0,1.00,1,0,2,0
221.13,0,1.00,0,1.00,0,1.00,1,0,2,0
221.53,0,1.00,0,1.00,0,1.00,1,0,2,0
221.93,0,1.00,0,1.00,0,1.00,1,0,2,0
222.35,0,1.00,0,1.00,0,1.00,1,0,2,0
222.76,0,1.00,0,1.00,0,1.00,1,0,2,0
223.19,0,1.00,0,1.00,0,1.00,1,0,2,0
223.61,0,1.00,0,1.00,0,1.00,1,0,2,0
224.02,0,1.00,0,1.00,0,1.00,1,0,2,0
224.43,0,1.00,0,1.00,0,1.00,1,0,2,0
224.84,0,1.00,0,1.00,0,1.00,1,0,2,0
225.23,0,1.00,0,1.00,0,1.00,1,0,2,0
225.63,0,1.00,0,1.00,0,1.00,1,0,2,0
226.02,0,1.00,0,1.00,0,1.00,1,0,2,0
226.42,0,1.00,0,1.00,0,1.00,1,0,2,0
226.82,0,1.00,0,1.00,0,1.00,1,0,2,0
227.23,0,1.00,0,1.00,0,1.00,1,0,2,0
227.65,0,1.00,0,1.00,0,1.00,1,0,2,0
228.07,0,1.00,0,1.00,0,1.00,1,0,2,0
228.49,0,1.00,0,1.00,0,1.00,1,0,2,0
228.91,0,1.00,0,1.00,0,1.00,1,0,2,0
229.32,0,1.00,0,1.00,0,1.00,1,0,2,0
229.73,0,1.00,0,1.00,0,1.00,1,0,2,0
230.13,0,1.00,0,1.00,0,1.00,1,0,2,0
230.53,0,1.00,0,1.00,0,1.00,1,0,2,0
230.92,0,1.00,0,1.00,0,1.00,1,0,2,0
231.32,0,1.00,0,1.00,0,1.00,1,0,2,0
231.73,0,1.00,0,1.00,0,1.00,1,0,2,0
232.14,0,1.00,0,1.00,0,1.00,1,0,2,0
232.56,0,1.00,0,1.00,0,1.00,1,0,2,0
232.98,0,1.00,0,1.00,0,1.00,1,0,2,0
233.40,0,1.00,0,1.00,0,1.00,1,0,2,0
233.82,0,1.00,0,1.00,0,1.00,1,0,2,0
234.23,0,1.00,0,1.00,0,1.00,1,0,2,0
234.64,0,1.00,0,1.00,0,1.00,1,0,2,0
235.03,0,1.00,0,1.00,0,1.00,1,0,2,0
235.43,0,1.00,0,1.00,0,1.00,1,0,2,0
235.82,0,1.00,0,1.00,0,1.00,1,0,2,0
236.21,0,1.00,0,1.00,0,1.00,1,0,2,0
236.61,0,1.00,0,1.00,0,1.00,1,0,2,0
237.01,0,1.00,0,1.00,0,1.00,1,0,2,0
237.84,0,1.00,0,1.00,0,1.00,1,0,2,0
238.26,0,1.00,0,1.00,0,1.00,1,0,2,0
238.68,0,1.00,0,1.00,0,1.00,1,0,2,0
239.10,0,1.00,0,1.00,0,1.00,1,0,2,0
239.51,0,1.00,0,1.00,0,1.00,1,0,2,0
239.91,0,1.00,0,1.00,0,1.00,1,0,2,0
240.32,0,1.00,0,1.00,0,1.00,1,0,2,0
240.72,0,1.00,0,1.00,0,1.00,1,0,2,0
241.13,0,1.00,0,1.00,0,1.00,1,0,2,0
241.53,0,1.00,0,1.00,0,1.00,1,0,2,0
241.95,0,1.00,0,1.00,0,1.00,1,0,2,0
242.37,0,1.00,0,1.00,0,1.00,1,0,2,0
242.79,0,1.00,0,1.00,0,1.00,1,0,2,0
243.20,0,1.00,0,1.00,0,1.00,1,0,2,0
243.61,0,1.00,0,1.00,0,1.00,1,0,2,0
244.02,0,1.00,0,1.00,0,1.00,1,0,2,0
244.42,0,1.00,0,1.00,0,1.00,1,0,2,0
244.82,0,1.00,0,1.00,0,1.00,1,0,2,0
245.22,0,1.00,0,1.00,0,1.00,1,0,2,0
245.63,0,1.00,0,1.00,0,1.00,1,0,2,0
246.05,0,1.00,0,1.00,0,1.00,1,0,2,0
246.47,0,1.00,0,1.00,0,1.00,1,0,2,0
246.89,0,1.00,0,1.00,0,1.00,1,0,2,0
247.30,0,1.00,0,1.00,0,1.00,1,0,2,0
247.71,0,1.00,0,1.00,0,1.00,1,0,2,0
248.11,0,1.00,0,1.00,0,1.00,1,0,2,0
248.52,0,1.00,0,1.00,0,1.00,1,0,2,0
248.92,0,1.00,0,1.00,0,1.00,1,0,2,0
249.32,0,1.00,0,1.00,0,1.00,1,0,2,0
249.73,0,1.00,0,1.00,0,1.00,1,0,2,0
250.15,0,1.00,0,1.00,0,1.00,1,0,2,0
250.56,0,1.00,0,1.00,0,1.00,1,0,2,0
250.98,0,1.00,0,1.00,0,1.00,1,0,2,0
251.40,0,1.00,0,1.00,0,1.00,1,0,2,0
251.81,0,1.00,0,1.00,0,1.00,1,0,2,0
252.21,0,1.00,0,1.00,0,1.00,1,0,2,0
252.61,0,1.00,0,1.00,0,1.00,1,0,2,0
253.01,0,1.00,0,1.00,0,1.00,1,0,2,0
253.40,0,1.00,0,1.00,0,1.00,1,0,2,0
253.81,0,1.00,0,1.00,0,1.00,1,0,2,0
254.22,0,1.00,0,1.00,0,1.00,1,0,2,0
254.63,0,1.00,0,1.00,0,1.00,1,0,2,0
255.05,0,1.00,0,1.00,0,1.00,1,0,2,0
255.47,0,1.00,0,1.00,0,1.00,1,0,2,0
255.88,0,1.00,0,1.00,0,1.00,1,0,2,0
256.29,0,1.00,0,1.00,0,1.00,1,0,2,0
256.70,0,1.00,0,1.00,0,1.00,1,0,2,0
257.10,0,1.00,0,1.00,0,1.00,1,0,2,0
257.50,0,1.00,0,1.00,0,1.00,1,0,2,0
257.91,0,1.00,0,1.00,0,1.00,1,0,2,0
258.31,0,1.00,0,1.00,0,1.00,1,0,2,0
258.73,0,1.00,0,1.00,0,1.00,1,0,2,0
259.14,0,1.00,0,1.00,0,1.00,1,0,2,0
259.56,0,1.00,0,1.00,0,1.00,1,0,2,0
259.98,0,1.00,0,1.00,0,1.00,1,0,2,0
260.39,0,1.00,0,1.00,0,1.00,1,0,2,0
260.80,0,1.00,0,1.00,0,1.00,1,0,2,0
261.21,0,1.00,0,1.00,0,1.00,1,0,2,0
261.61,0,1.00,0,1.00,0,1.00,1,0,2,0
262.01,0,1.00,0,1.00,0,1.00,1,0,2,0
262.41,0,1.00,0,1.00,0,1.00,1,0,2,0
262.81,0,1.00,0,1.00,0,1.00,1,0,2,0
263.21,0,1.00,0,1.00,0,1.00,1,0,2,0
263.62,0,1.00,0,1.00,0,1.00,1,0,2,0
264.03,0,1.00,0,1.00,0,1.00,1,0,2,0
264.46,0,1.00,0,1.00,0,1.00,1,0,2,0
264.88,0,1.00,0,1.00,0,1.00,1,0,2,0
265.29,0,1.00,0,1.00,0,1.00,1,0,2,0
266.11,0,1.00,0,1.00,0,1.00,1,0,2,0
266.51,0,1.00,0,1.00,0,1.00,1,0,2,0
266.91,0,1.00,0,1.00,0,1.00,1,0,2,0
267.31,0,1.00,0,1.00,0,1.00,1,0,2,0
267.71,0,1.00,0,1.00,0,1.00,1,0,2,0
268.11,0,1.00,0,1.00,0,1.00,1,0,2,0
268.52,0,1.00,0,1.00,0,1.00,1,0,2,0
268.93,0,1.00,0,1.00,0,1.00,1,0,2,0
269.35,0,1.00,0,1.00,0,1.00,1,0,2,0
269.77,0,1.00,0,1.00,0,1.00,1,0,2,0
270.19,0,1.00,0,1.00,0,1.00,1,0,2,0
270.61,0,1.00,0,1.00,0,1.00,1,0,2,0
271.02,0,1.00,0,1.00,0,1.00,1,0,2,0
271.42,0,1.00,0,1.00,0,1.00,1,0,2,0
271.82,0,1.00,0,1.00,0,1.00,1,0,2,0
272.22,0,1.00,0,1.00,0,1.00,1,0,2,0
272.62,0,1.00,0,1.00,0,1.00,1,0,2,0
273.02,0,1.00,0,1.00,0,1.00,1,0,2,0
273.42,0,1.00,0,1.00,0,1.00,1,0,2,0
273.83,0,1.00,0,1.00,0,1.00,1,0,2,0
274.24,0,1.00,0,1.00,0,1.00,1,0,2,0
274.66,0,1.00,0,1.00,0,1.00,1,0,2,0
275.08,0,1.00,0,1.00,0,1.00,1,0,2,0
275.50,0,1.00,0,1.00,0,1.00,1,0,2,0
275.91,0,1.00,0,1.00,0,1.00,1,0,2,0
276.32,0,1.00,0,1.00,0,1.00,1,0,2,0
276.72,0,1.00,0,1.00,0,1.00,1,0,2,0
277.12,0,1.00,0,1.00,0,1.00,1,0,2,0
277.52,0,1.00,0,1.00,0,1.00,1,0,2,0
277.93,0,1.00,0,1.00,0,1.00,1,0,2,0
278.34,0,1.00,0,1.00,0,1.00,1,0,2,0
278.76,0,1.00,0,1.00,0,1.00,1,0,2,0
279.18,0,1.00,0,1.00,0,1.00,1,0,2,0
280.01,0,1.00,0,1.00,0,1.00,1,0,2,0
280.42,0,1.00,0,1.00,0,1.00,1,0,2,0
280.82,0,1.00,0,1.00,0,1.00,1,0,2,0
281.22,0,1.00,0,1.00,0,1.00,1,0,2,0
281.62,0,1.00,0,1.00,0,1.00,1,0,2,0
282.03,0,1.00,0,1.00,0,1.00,1,0,2,0
282.43,0,1.00,0,1.00,0,1.00,1,0,2,0
282.85,0,1.00,0,1.00,0,1.00,1,0,2,0
283.26,0,1.00,0,1.00,0,1.00,1,0,2,0
283.68,0,1.00,0,1.00,0,1.00,1,0,2,0
284.10,0,1.00,0,1.00,0,1.00,1,0,2,0
284.52,0,1.00,0,1.00,0,1.00,1,0,2,0
284.93,0,1.00,0,1.00,0,1.00,1,0,2,0
285.33,0,1.00,0,1.00,0,1.00,1,0,2,0
285.73,0,1.00,0,1.00,0,1.00,1,0,2,0
286.14,0,1.00,0,1.00,0,1.00,1,0,2,0
286.54,0,1.00,0,1.00,0,1.00,1,0,2,0
286.94,0,1.00,0,1.00,0,1.00,1,0,2,0
287.36,0,1.00,0,1.00,0,1.00,1,0,2,0
287.77,0,1.00,0,1.00,0,1.00,1,0,2,0
288.19,0,1.00,0,1.00,0,1.00,1,0,2,0
288.62,0,1.00,0,1.00,0,1.00,1,0,2,0
289.04,0,1.00,0,1.00,0,1.00,1,0,2,0
289.45,0,1.00,0,1.00,0,1.00,1,0,2,0
289.86,0,1.00,0,1.00,0,1.00,1,0,2,0
290.26,0,1.00,0,1.00,0,1.00,1,0,2,0
290.66,0,1.00,0,1.00,0,1.00,1,0,2,0
291.05,0,1.00,0,1.00,0,1.00,1,0,2,0
291.44,0,1.00,0,1.00,0,1.00,1,0,2,0
291.84,0,1.00,0,1.00,0,1.00,1,0,2,0
292.23,0,1.00,0,1.00,0,1.00,1,0,2,0
293.05,0,1.00,0,1.00,0,1.00,1,0,2,0
293.46,0,1.00,0,1.00,0,1.00,1,0,2,0
293.89,0,1.00,0,1.00,0,1.00,1,0,2,0
294.32,0,1.00,0,1.00,0,1.00,1,0,2,0
294.75,0,1.00,0,1.00,0,1.00,1,0,2,0
295.17,0,1.00,0,1.00,0,1.00,1,0,2,0
295.59,0,1.00,0,1.00,0,1.00,1,0,2,0
296.00,0,1.00,0,1.00,0,1.00,1,0,2,0
296.40,0,1.00,0,1.00,0,1.00,1,0,2,0
296.79,0,1.00,0,1.00,0,1.00,1,0,2,0
297.18,0,1.00,0,1.00,0,1.00,1,0,2,0
297.57,0,1.00,0,1.00,0,1.00,1,0,2,0
297.96,0,1.00,0,1.00,0,1.00,1,0,2,0
298.36,0,1.00,0,1.00,0,1.00,1,0,2,0
298.75,0,1.00,0,1.00,0,1.00,1,0,2,0
299.16,0,1.00,0,1.00,0,1.00,1,0,2,0
299.57,0,1.00,0,1.00,0,1.00,1,0,2,0
299.99,0,1.00,0,1.00,0,1.00,1,0,2,0
300.42,0,1.00,0,1.00,0,1.00,1,0,2,0
300.85,0,1.00,0,1.00,0,1.00,1,0,2,0
301.27,0,1.00,0,1.00,0,1.00,1,0,2,0
301.69,0,1.00,0,1.00,0,1.00,1,0,2,0
302.09,0,1.00,0,1.00,0,1.00,1,0,2,0
302.50,0,1.00,0,1.00,0,1.00,1,0,2,0
302.89,0,1.00,0,1.00,0,1.00,1,0,2,0
303.28,0,1.00,0,1.00,0,1.00,1,0,2,0
303.67,0,1.00,0,1.00,0,1.00,1,0,2,0
304.06,0,1.00,0,1.00,0,1.00,1,0,2,0
304.46,0,1.00,0,1.00,0,1.00,1,0,2,0
304.86,0,1.00,0,1.00,0,1.00,1,0,2,0
305.27,0,1.00,0,1.00,0,1.00,1,0,2,0
305.68,0,1.00,0,1.00,0,1.00,1,0,2,0
306.10,0,1.00,0,1.00,0,1.00,1,0,2,0
306.53,0,1.00,0,1.00,0,1.00,1,0,2,0
306.95,0,1.00,0,1.00,0,1.00,1,0,2,0
307.37,0,1.00,0,1.00,0,1.00,1,0,2,0
307.78,0,1.00,0,1.00,0,1.00,1,0,2,0
308.19,0,1.00,0,1.00,0,1.00,1,0,2,0
308.59,0,1.00,0,1.00,0,1.00,1,0,2,0
308.99,0,1.00,0,1.00,0,1.00,1,0,2,0
309.38,0,1.00,0,1.00,0,1.00,1,0,2,0
309.77,0,1.00,0,1.00,0,1.00,1,0,2,0
310.16,0,1.00,0,1.00,0,1.00,1,0,2,0
310.55,0,1.00,0,1.00,0,1.00,1,0,2,0
310.95,0,1.00,0,1.00,0,1.00,1,0,2,0
311.36,0,1.00,0,1.00,0,1.00,1,0,2,0
311.78,0,1.00,0,1.00,0,1.00,1,0,2,0
312.20,0,1.00,0,1.00,0,1.00,1,0,2,0
312.62,0,1.00,0,1.00,0,1.00,1,0,2,0
313.05,0,1.00,0,1.00,0,1.00,1,0,2,0
313.47,0,1.00,0,1.00,0,1.00,1,0,2,0
313.88,0,1.00,0,1.00,0,1.00,1,0,2,0
314.29,0,1.00,0,1.00,0,1.00,1,0,2,0
314.69,0,1.00,0,1.00,0,1.00,1,0,2,0
315.09,0,1.00,0,1.00,0,1.00,1,0,2,0
315.49,0,1.00,0,1.00,0,1.00,1,0,2,0
315.89,0,1.00,0,1.00,0,1.00,1,0,2,0
316.30,0,1.00,0,1.00,0,1.00,1,0,2,0
316.71,0,1.00,0,1.00,0,1.00,1,0,2,0
317.12,0,1.00,0,1.00,0,1.00,1,0,2,0
317.54,0,1.00,0,1.00,0,1.00,1,0,2,0
317.96,0,1.00,0,1.00,0,1.00,1,0,2,0
318.38,0,1.00,0,1.00,0,1.00,1,0,2,0
318.78,0,1.00,0,1.00,0,1.00,1,0,2,0
319.19,0,1.00,0,1.00,0,1.00,1,0,2,0
319.59,0,1.00,0,1.00,0,1.00,1,0,2,0
319.99,0,1.00,0,1.00,0,1.00,1,0,2,0
320.39,0,1.00,0,1.00,0,1.00,1,0,2,0
320.80,0,1.00,0,1.00,0,1.00,1,0,2,0
321.21,0,1.00,0,1.00,0,1.00,1,0,2,0
321.63,0,1.00,0,1.00,0,1.00,1,0,2,0
322.05,0,1.00,0,1.00,0,1.00,1,0,2,0
322.46,0,1.00,0,1.00,0,1.00,1,0,2,0
322.88,0,1.00,0,1.00,0,1.00,1,1,2,0
323.28,0,1.00,0,1.00,0,1.00,1,1,2,0
323.69,0,1.00,0,1.00,0,1.00,1,1,2,0
324.09,0,1.00,0,1.00,0,1.00,1,1,2,0
324.49,0,1.00,0,1.00,0,1.00,1,1,2,0
324.90,0,1.00,0,1.00,0,1.00,1,1,2,0
325.31,0,1.00,0,1.00,0,1.00,1,1,2,0
325.72,0,1.00,0,1.00,0,1.00,1,1,2,0
326.14,0,1.00,0,1.00,0,1.00,1,1,2,0
326.56,0,1.00,0,1.00,0,1.00,1,1,2,0
326.97,0,1.00,0,1.00,0,1.00,1,1,2,0
327.39,0,1.00,0,1.00,0,1.00,1,1,2,0
327.79,0,1.00,0,1.00,0,1.00,1,1,2,0
328.59,0,1.00,0,1.00,0,1.00,1,1,2,0
328.99,0,1.00,0,1.00,0,1.00,1,1,2,0
329.40,0,1.00,0,1.00,0,1.00,1,1,2,0
329.81,0,1.00,0,1.00,0,1.00,1,1,2,0
330.22,0,1.00,0,1.00,0,1.00,1,1,2,0
330.64,0,1.00,0,1.00,0,1.00,1,1,2,0
331.06,0,1.00,0,1.00,0,1.00,1,1,2,0
331.47,0,1.00,0,1.00,0,1.00,1,1,2,0
331.88,0,1.00,0,1.00,0,1.00,1,1,2,0
332.29,0,1.00,0,1.00,0,1.00,1,1,2,0
332.69,0,1.00,0,1.00,0,1.00,1,1,2,0
333.48,0,1.00,0,1.00,0,1.00,1,1,2,0
333.89,0,1.00,0,1.00,0,1.00,1,1,2,0
334.29,0,1.00,0,1.00,0,1.00,1,1,2,0
334.70,0,1.00,0,1.00,0,1.00,1,1,2,0
335.12,0,1.00,0,1.00,0,1.00,1,1,2,0
335.54,0,1.00,0,1.00,0,1.00,1,1,2,0
335.95,0,1.00,0,1.00,0,1.00,1,1,2,0
336.37,0,1.00,0,1.00,0,1.00,1,1,2,0
336.77,0,1.00,0,1.00,0,1.00,1,1,2,0
337.17,0,1.00,0,1.00,0,1.00,1,1,2,0
337.57,0,1.00,0,1.00,0,1.00,1,1,2,0
337.97,0,1.00,0,1.00,0,1.00,1,1,2,0
338.37,0,1.00,0,1.00,0,1.00,1,1,2,0
338.78,0,1.00,0,1.00,0,1.00,1,1,2,0
339.19,0,1.00,0,1.00,0,1.00,1,1,2,0
339.60,0,1.00,0,1.00,0,1.00,1,1,2,0
340.02,0,1.00,0,1.00,0,1.00,1,1,2,0
340.44,0,1.00,0,1.00,0,1.00,1,1,2,0
340.86,0,1.00,0,1.00,0,1.00,1,1,2,0
341.26,0,1.00,0,1.00,0,1.00,1,1,2,0
341.67,0,1.00,0,1.00,0,1.00,1,1,2,0
342.07,0,1.00,0,1.00,0,1.00,1,1,2,0
342.47,0,1.00,0,1.00,0,1.00,1,1,2,0
342.87,0,1.00,0,1.00,0,1.00,1,1,2,0
343.28,0,1.00,0,1.00,0,1.00,1,1,2,0
343.69,0,1.00,0,1.00,0,1.00,1,1,2,0
344.10,0,1.00,0,1.00,0,1.00,1,1,2,0
344.52,0,1.00,0,1.00,0,1.00,1,1,2,0
344.94,0,1.00,0,1.00,0,1.00,1,1,2,0
345.36,0,1.00,0,1.00,0,1.00,1,1,2,0
345.77,0,1.00,0,1.00,0,1.00,1,1,2,0
346.18,0,1.00,0,1.00,0,1.00,1,1,2,0
346.58,0,1.00,0,1.00,0,1.00,1,1,2,0
346.98,0,1.00,0,1.00,0,1.00,1,1,2,0
347.38,0,1.00,0,1.00,0,1.00,1,1,2,0
347.79,0,1.00,0,1.00,0,1.00,1,1,2,0
348.20,0,1.00,0,1.00,0,1.00,1,1,2,0
348.62,0,1.00,0,1.00,0,1.00,1,1,2,0
349.04,0,1.00,0,1.00,0,1.00,1,1,2,0
349.46,0,1.00,0,1.00,0,1.00,1,1,2,0
349.87,0,1.00,0,1.00,0,1.00,1,1,2,0
350.29,0,1.00,0,1.00,0,1.00,1,1,2,0
350.69,0,1.00,0,1.00,0,1.00,1,1,2,0
351.10,0,1.00,0,1.00,0,1.00,1,1,2,0
351.50,0,1.00,0,1.00,0,1.00,1,1,2,0
351.90,0,1.00,0,1.00,0,1.00,1,1,2,0
352.30,0,1.00,0,1.00,0,1.00,1,1,2,0
352.70,0,1.00,0,1.00,0,1.00,1,1,2,0
353.12,0,1.00,0,1.00,0,1.00,1,1,2,0
353.53,0,1.00,0,1.00,0,1.00,1,1,2,0
354.38,0,1.00,0,1.00,0,1.00,1,1,2,0
354.80,0,1.00,0,1.00,0,1.00,1,1,2,0
355.21,0,1.00,0,1.00,0,1.00,1,1,2,0
355.62,0,1.00,0,1.00,0,1.00,1,1,2,0
356.02,0,1.00,0,1.00,0,1.00,1,1,2,0
356.41,0,1.00,0,1.00,0,1.00,1,1,2,0
356.81,0,1.00,0,1.00,0,1.00,1,1,2,0
357.20,0,1.00,0,1.00,0,1.00,1,1,2,0
357.60,0,1.00,0,1.00,0,1.00,1,1,2,0
358.01,0,1.00,0,1.00,0,1.00,1,1,2,0
358.42,0,1.00,0,1.00,0,1.00,1,1,2,0
358.84,0,1.00,0,1.00,0,1.00,1,1,2,0
359.26,0,1.00,0,1.00,0,1.00,1,1,2,0
359.68,0,1.00,0,1.00,0,1.00,1,1,2,0
360.10,0,1.00,0,1.00,0,1.00,1,1,2,0
360.51,0,1.00,0,1.00,0,1.00,1,1,2,0
360.92,0,1.00,0,1.00,0,1.00,1,1,2,0
361.32,0,1.00,0,1.00,0,1.00,1,1,2,0
362.12,0,1.00,0,1.00,0,1.00,1,1,2,0
362.52,0,1.00,0,1.00,0,1.00,1,1,2,0
362.93,0,1.00,0,1.00,0,1.00,1,1,2,0
363.34,0,1.00,0,1.00,0,1.00,1,1,2,0
363.76,0,1.00,0,1.00,0,1.00,1,1,2,0
364.18,0,1.00,0,1.00,0,1.00,1,1,2,0
364.60,0,1.00,0,1.00,0,1.00,1,1,2,0
365.01,0,1.00,0,1.00,0,1.00,1,1,2,0
365.41,0,1.00,0,1.00,0,1.00,1,1,2,0
365.81,0,1.00,0,1.00,0,1.00,1,1,2,0
366.21,0,1.00,0,1.00,0,1.00,1,1,2,0
366.61,0,1.00,0,1.00,0,1.00,1,1,2,0
367.01,0,1.00,0,1.00,0,1.00,1,1,2,0
367.41,0,1.00,0,1.00,0,1.00,1,1,2,0
367.81,0,1.00,0,1.00,0,1.00,1,1,2,0
368.22,0,1.00,0,1.00,0,1.00,1,1,2,0
368.64,0,1.00,0,1.00,0,1.00,1,1,2,0
369.06,0,1.00,0,1.00,0,1.00,1,1,2,0
369.48,0,1.00,0,1.00,0,1.00,1,1,2,0
369.90,0,1.00,0,1.00,0,1.00,1,1,2,0
370.31,0,1.00,0,1.00,0,1.00,1,1,2,0
370.71,0,1.00,0,1.00,0,1.00,1,1,2,0
371.11,0,1.00,0,1.00,0,1.00,1,1,2,0
371.50,0,1.00,0,1.00,0,1.00,1,1,2,0
372.30,0,1.00,0,1.00,0,1.00,1,1,2,0
372.70,0,1.00,0,1.00,0,1.00,1,1,2,0
373.11,0,1.00,0,1.00,0,1.00,1,1,2,0
373.53,0,1.00,0,1.00,0,1.00,1,1,2,0
373.95,0,1.00,0,1.00,0,1.00,1,1,2,0
374.38,0,1.00,0,1.00,0,1.00,1,1,2,0
374.80,0,1.00,0,1.00,0,1.00,1,1,2,0
375.62,0,1.00,0,1.00,0,1.00,1,1,2,0
376.03,0,1.00,0,1.00,0,1.00,1,1,2,0
376.43,0,1.00,0,1.00,0,1.00,1,1,2,0
376.82,0,1.00,0,1.00,0,1.00,1,1,2,0
377.22,0,1.00,0,1.00,0,1.00,1,1,2,0
377.61,0,1.00,0,1.00,0,1.00,1,1,2,0
378.01,0,1.00,0,1.00,0,1.00,1,1,2,0
378.42,0,1.00,0,1.00,0,1.00,1,1,2,0
378.83,0,1.00,0,1.00,0,1.00,1,1,2,0
379.25,0,1.00,0,1.00,0,1.00,1,1,2,0
379.67,0,1.00,0,1.00,0,1.00,1,1,2,0
380.09,0,1.00,0,1.00,0,1.00,1,1,2,0
380.51,0,1.00,0,1.00,0,1.00,1,1,2,0
380.92,0,1.00,0,1.00,0,1.00,1,1,2,0
381.33,0,1.00,0,1.00,0,1.00,1,1,2,0
381.73,0,1.00,0,1.00,0,1.00,1,1,2,0
382.13,0,1.00,0,1.00,0,1.00,1,1,2,0
382.53,0,1.00,0,1.00,0,1.00,1,1,2,0
382.93,0,1.00,0,1.00,0,1.00,1,1,2,0
383.34,0,1.00,0,1.00,0,1.00,1,1,2,0
383.75,0,1.00,0,1.00,0,1.00,1,1,2,0
384.17,0,1.00,0,1.00,0,1.00,1,1,2,0
384.59,0,1.00,0,1.00,0,1.00,1,1,2,0
385.01,0,1.00,0,1.00,0,1.00,1,1,2,0
385.43,0,1.00,0,1.00,0,1.00,1,1,2,0
385.84,0,1.00,0,1.00,0,1.00,1,1,2,0
386.64,0,1.00,0,1.00,0,1.00,1,1,2,0
387.03,0,1.00,0,1.00,0,1.00,1,1,2,0
387.42,0,1.00,0,1.00,0,1.00,1,1,2,0
387.81,0,1.00,0,1.00,0,1.00,1,1,2,0
388.21,0,1.00,0,1.00,0,1.00,1,1,2,0
388.61,0,1.00,0,1.00,0,1.00,1,1,2,0
389.01,0,1.00,0,1.00,0,1.00,1,1,2,0
389.42,0,1.00,0,1.00,0,1.00,1,1,2,0
389.84,0,1.00,0,1.00,0,1.00,1,1,2,0
390.27,0,1.00,0,1.00,0,1.00,1,1,2,0
390.69,0,1.00,0,1.00,0,1.00,1,1,2,0
391.12,0,1.00,0,1.00,0,1.00,1,1,2,0
391.53,0,1.00,0,1.00,0,1.00,1,1,2,0
391.94,0,1.00,0,1.00,0,1.00,1,1,2,0
392.33,0,1.00,0,1.00,0,1.00,1,1,2,0
392.72,0,1.00,0,1.00,0,1.00,1,1,2,0
393.09,0,1.00,0,1.00,0,1.00,1,1,2,0
393.45,0,1.00,0,1.00,0,1.00,1,1,2,0
393.81,0,1.00,0,1.00,0,1.00,1,1,2,0
394.15,0,1.00,0,1.00,0,1.00,1,1,2,0
394.47,0,1.00,0,1.00,0,1.00,1,1,2,0
394.76,0,1.00,0,1.00,0,1.00,1,1,2,0
395.03,0,1.00,0,1.00,0,1.00,1,1,2,0
395.27,0,1.00,0,1.00,0,1.00,1,1,2,0
395.53,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
395.56,0,1.00,0,1.00,0,1.00,1,1,2,0
