146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.97,0,1.00,0,1.00,0,1.00,0,0,0,0
146.98,0,1.00,0,1.00,0,1.00,0,0,0,0
146.98,0,1.00,0,1.00,0,1.00,0,0,0,0
146.98,0,1.00,0,1.00,0,1.00,0,0,0,0
146.98,0,1.00,0,1.00,0,1.00,0,0,0,0
146.99,0,1.00,0,1.00,0,1.00,0,0,0,0
147.00,0,1.00,0,1.00,0,1.00,0,0,0,0
147.01,0,1.00,0,1.00,0,1.00,0,0,0,0
147.02,0,1.00,0,1.00,0,1.00,0,0,0,0
147.04,0,1.00,0,1.00,0,1.00,0,0,0,0
147.06,0,1.00,0,1.00,0,1.00,0,0,0,0
147.09,0,1.00,0,1.00,0,1.00,0,0,0,0
147.18,0,1.00,0,1.00,0,1.00,0,0,0,0
147.28,0,1.00,0,1.00,0,1.00,0,0,0,0
147.34,0,1.00,0,1.00,0,1.00,0,0,0,0
147.39,0,1.00,0,1.00,0,1.00,0,0,0,0
147.44,0,1.00,0,1.00,0,1.00,0,0,0,0
147.50,0,1.00,0,1.00,0,1.00,0,0,0,0
147.57,0,1.00,0,1.00,0,1.00,0,0,0,0
147.63,0,1.00,0,1.00,0,1.00,0,0,0,0
147.69,0,1.00,0,1.00,0,1.00,0,0,0,0
147.77,0,1.00,0,1.00,0,1.00,0,0,0,0
147.85,0,1.00,0,1.00,0,1.00,0,0,0,0
147.94,0,1.00,0,1.00,0,1.00,0,0,0,0
148.05,0,1.00,0,1.00,0,1.00,0,0,0,0
148.15,0,1.00,0,1.00,0,1.00,0,0,0,0
148.31,0,1.00,0,1.00,0,1.00,0,0,0,0
148.44,0,1.00,0,1.00,0,1.00,0,0,0,0
148.61,0,1.00,0,1.00,0,1.00,0,0,0,0
148.89,0,1.00,0,1.00,0,1.00,0,0,0,0
149.02,0,1.00,0,1.00,0,1.00,0,0,0,0
149.17,0,1.00,0,1.00,0,1.00,0,0,0,0
149.32,0,1.00,0,1.00,0,1.00,0,0,0,0
149.47,0,1.00,0,1.00,0,1.00,0,0,0,0
149.61,0,1.00,0,1.00,0,1.00,0,0,0,0
149.76,0,1.00,0,1.00,0,1.00,0,0,0,0
149.90,0,1.00,0,1.00,0,1.00,0,0,0,0
150.07,0,1.00,0,1.00,0,1.00,0,0,0,0
150.24,0,1.00,0,1.00,0,1.00,0,0,0,0
150.40,0,1.00,0,1.00,0,1.00,0,0,0,0
150.58,0,1.00,0,1.00,0,1.00,0,0,0,0
150.75,0,1.00,0,1.00,0,1.00,0,0,0,0
150.93,0,1.00,0,1.00,0,1.00,0,0,0,0
151.14,0,1.00,0,1.00,0,1.00,0,0,0,0
151.34,0,1.00,0,1.00,0,1.00,0,0,0,0
151.52,0,1.00,0,1.00,0,1.00,0,0,0,0
151.72,0,1.00,0,1.00,0,1.00,0,0,0,0
151.96,0,1.00,0,1.00,0,1.00,0,0,0,0
152.19,0,1.00,0,1.00,0,1.00,0,0,0,0
152.45,0,1.00,0,1.00,0,1.00,0,0,0,0
152.92,0,1.00,0,1.00,0,1.00,0,0,0,0
153.13,0,1.00,0,1.00,0,1.00,0,0,0,0
153.39,0,1.00,0,1.00,0,1.00,0,0,0,0
153.66,0,1.00,0,1.00,0,1.00,0,0,0,0
153.93,0,1.00,0,1.00,0,1.00,0,0,0,0
154.19,0,1.00,0,1.00,0,1.00,0,0,0,0
154.50,0,1.00,0,1.00,0,1.00,0,0,0,0
154.80,0,1.00,0,1.00,0,1.00,0,0,0,0
155.08,0,1.00,0,1.00,0,1.00,0,0,0,0
155.39,0,1.00,0,1.00,0,1.00,0,0,0,0
155.68,0,1.00,0,1.00,0,1.00,0,0,0,0
155.98,0,1.00,0,1.00,0,1.00,0,0,0,0
156.27,0,1.00,0,1.00,0,1.00,0,0,0,0
156.58,0,1.00,0,1.00,0,1.00,0,0,0,0
156.90,0,1.00,0,1.00,0,1.00,0,0,0,0
157.59,0,1.00,0,1.00,0,1.00,0,0,0,0
157.89,0,1.00,0,1.00,0,1.00,0,0,0,0
158.19,0,1.00,0,1.00,0,1.00,0,0,0,0
158.46,0,1.00,0,1.00,0,1.00,0,0,0,0
158.71,0,1.00,0,1.00,0,1.00,0,0,0,0
158.98,0,1.00,0,1.00,0,1.00,0,0,0,0
159.23,0,1.00,0,1.00,0,1.00,0,0,0,0
159.50,0,1.00,0,1.00,0,1.00,0,0,0,0
159.76,0,1.00,0,1.00,0,1.00,0,0,0,0
160.02,0,1.00,0,1.00,0,1.00,0,0,0,0
160.31,0,1.00,0,1.00,0,1.00,0,0,0,0
160.68,0,1.00,0,1.00,0,1.00,0,0,0,0
160.99,0,1.00,0,1.00,0,1.00,0,0,0,0
161.28,0,1.00,0,1.00,0,1.00,0,0,0,0
161.62,0,1.00,0,1.00,0,1.00,0,0,0,0
161.92,0,1.00,0,1.00,0,1.00,0,0,0,0
162.23,0,1.00,0,1.00,0,1.00,0,0,0,0
162.52,0,1.00,0,1.00,0,1.00,0,0,0,0
162.78,0,1.00,0,1.00,0,1.00,0,0,0,0
163.06,0,1.00,0,1.00,0,1.00,0,0,0,0
163.33,0,1.00,0,1.00,0,1.00,0,0,0,0
163.60,0,1.00,0,1.00,0,1.00,0,0,0,0
163.88,0,1.00,0,1.00,0,1.00,0,0,0,0
164.19,0,1.00,0,1.00,0,1.00,0,0,0,0
164.44,0,1.00,0,1.00,0,1.00,0,0,0,0
164.72,0,1.00,0,1.00,0,1.00,0,0,0,0
165.41,0,1.00,0,1.00,0,1.00,0,0,0,0
165.83,0,1.00,0,1.00,0,1.00,0,0,0,0
166.20,0,1.00,0,1.00,0,1.00,0,0,0,0
166.51,0,1.00,0,1.00,0,1.00,0,0,0,0
166.80,0,1.00,0,1.00,0,1.00,0,0,0,0
167.05,0,1.00,0,1.00,0,1.00,0,0,0,0
167.30,0,1.00,0,1.00,0,1.00,0,0,0,0
167.58,0,1.00,0,1.00,0,1.00,0,0,0,0
167.84,0,1.00,0,1.00,0,1.00,0,0,0,0
168.14,0,1.00,0,1.00,0,1.00,0,0,0,0
168.41,0,1.00,0,1.00,0,1.00,0,0,0,0
168.74,0,1.00,0,1.00,0,1.00,0,0,0,0
169.07,0,1.00,0,1.00,0,1.00,0,0,0,0
169.65,0,1.00,0,1.00,0,1.00,0,0,0,0
170.31,0,1.00,0,1.00,0,1.00,0,0,0,0
170.66,0,1.00,0,1.00,0,1.00,0,0,0,0
170.99,0,1.00,0,1.00,0,1.00,0,0,0,0
171.25,0,1.00,0,1.00,0,1.00,0,0,0,0
171.52,0,1.00,0,1.00,0,1.00,0,0,0,0
171.77,0,1.00,0,1.00,0,1.00,0,0,0,0
172.04,0,1.00,0,1.00,0,1.00,0,0,0,0
172.32,0,1.00,0,1.00,0,1.00,0,0,0,0
172.61,0,1.00,0,1.00,0,1.00,0,0,0,0
172.93,0,1.00,0,1.00,0,1.00,0,0,0,0
173.24,0,1.00,0,1.00,0,1.00,0,0,0,0
173.59,0,1.00,0,1.00,0,1.00,0,0,0,0
173.91,0,1.00,0,1.00,0,1.00,0,0,0,0
174.21,0,1.00,0,1.00,0,1.00,0,0,0,0
174.52,0,1.00,0,1.00,0,1.00,0,0,0,0
174.81,0,1.00,0,1.00,0,1.00,0,0,0,0
175.10,0,1.00,0,1.00,0,1.00,0,0,0,0
175.37,0,1.00,0,1.00,0,1.00,0,0,0,0
175.65,0,1.00,0,1.00,0,1.00,0,0,0,0
175.92,0,1.00,0,1.00,0,1.00,0,0,0,0
176.21,0,1.00,0,1.00,0,1.00,0,0,0,0
176.48,0,1.00,0,1.00,0,1.00,0,0,0,0
176.75,0,1.00,0,1.00,0,1.00,0,0,0,0
177.03,0,1.00,0,1.00,0,1.00,0,0,0,0
177.37,0,1.00,0,1.00,0,1.00,0,0,0,0
177.69,0,1.00,0,1.00,0,1.00,0,0,0,0
177.99,0,1.00,0,1.00,0,1.00,0,0,0,0
178.35,0,1.00,0,1.00,0,1.00,0,0,0,0
178.68,0,1.00,0,1.00,0,1.00,0,0,0,0
178.99,0,1.00,0,1.00,0,1.00,0,0,0,0
179.31,0,1.00,0,1.00,0,1.00,0,0,0,0
179.60,0,1.00,0,1.00,0,1.00,0,0,0,0
179.89,0,1.00,0,1.00,0,1.00,0,0,0,0
180.21,0,1.00,0,1.00,0,1.00,0,0,0,0
180.48,0,1.00,0,1.00,0,1.00,0,0,0,0
180.77,0,1.00,0,1.00,0,1.00,0,0,0,0
181.08,0,1.00,0,1.00,0,1.00,0,0,0,0
181.39,0,1.00,0,1.00,0,1.00,0,0,0,0
181.69,0,1.00,0,1.00,0,1.00,0,0,0,0
181.98,0,1.00,0,1.00,0,1.00,0,0,0,0
182.28,0,1.00,0,1.00,0,1.00,0,0,0,0
182.57,0,1.00,0,1.00,0,1.00,0,0,0,0
182.86,0,1.00,0,1.00,0,1.00,0,0,0,0
183.15,0,1.00,0,1.00,0,1.00,0,0,0,0
183.44,0,1.00,0,1.00,0,1.00,0,0,0,0
183.73,0,1.00,0,1.00,0,1.00,0,0,0,0
184.02,0,1.00,0,1.00,0,1.00,0,0,0,0
184.30,0,1.00,0,1.00,0,1.00,0,0,0,0
184.58,0,1.00,0,1.00,0,1.00,0,0,0,0
184.87,0,1.00,0,1.00,0,1.00,0,0,0,0
185.15,0,1.00,0,1.00,0,1.00,0,0,0,0
185.97,0,1.00,0,1.00,0,1.00,0,0,0,0
186.35,0,1.00,0,1.00,0,1.00,0,0,0,0
186.71,0,1.00,0,1.00,0,1.00,0,0,0,0
187.03,0,1.00,0,1.00,0,1.00,0,0,0,0
187.37,0,1.00,0,1.00,0,1.00,0,0,0,0
187.71,0,1.00,0,1.00,0,1.00,0,0,0,0
188.03,0,1.00,0,1.00,0,1.00,0,0,0,0
188.34,0,1.00,0,1.00,0,1.00,0,0,0,0
188.62,0,1.00,0,1.00,0,1.00,0,0,0,0
188.92,0,1.00,0,1.00,0,1.00,0,0,0,0
189.21,0,1.00,0,1.00,0,1.00,0,0,0,0
189.48,0,1.00,0,1.00,0,1.00,0,0,0,0
189.79,0,1.00,0,1.00,0,1.00,0,0,0,0
190.09,0,1.00,0,1.00,0,1.00,0,0,0,0
190.37,0,1.00,0,1.00,0,1.00,0,0,0,0
190.64,0,1.00,0,1.00,0,1.00,0,0,0,0
190.93,0,1.00,0,1.00,0,1.00,0,0,0,0
191.22,0,1.00,0,1.00,0,1.00,0,0,0,0
191.52,0,1.00,0,1.00,0,1.00,0,0,0,0
191.80,0,1.00,0,1.00,0,1.00,0,0,0,0
192.10,0,1.00,0,1.00,0,1.00,0,0,0,0
192.39,0,1.00,0,1.00,0,1.00,0,0,0,0
192.67,0,1.00,0,1.00,0,1.00,0,0,0,0
192.99,0,1.00,0,1.00,0,1.00,0,0,0,0
193.27,0,1.00,0,1.00,0,1.00,0,0,0,0
193.55,0,1.00,0,1.00,0,1.00,0,0,0,0
193.83,0,1.00,0,1.00,0,1.00,0,0,0,0
194.12,0,1.00,0,1.00,0,1.00,0,0,0,0
194.89,0,1.00,0,1.00,0,1.00,0,0,0,0
195.19,0,1.00,0,1.00,0,1.00,0,0,0,0
195.52,0,1.00,0,1.00,0,1.00,0,0,0,0
195.87,0,1.00,0,1.00,0,1.00,0,0,0,0
196.19,0,1.00,0,1.00,0,1.00,0,0,0,0
196.49,0,1.00,0,1.00,0,1.00,0,0,0,0
196.78,0,1.00,0,1.00,0,1.00,0,0,0,0
197.10,0,1.00,0,1.00,0,1.00,0,0,0,0
197.39,0,1.00,0,1.00,0,1.00,0,0,0,0
197.66,0,1.00,0,1.00,0,1.00,0,0,0,0
197.94,0,1.00,0,1.00,0,1.00,0,0,0,0
198.24,0,1.00,0,1.00,0,1.00,0,0,0,0
198.54,0,1.00,0,1.00,0,1.00,0,0,0,0
198.86,0,1.00,0,1.00,0,1.00,0,0,0,0
199.17,0,1.00,0,1.00,0,1.00,0,0,0,0
199.48,0,1.00,0,1.00,0,1.00,0,0,0,0
199.88,0,1.00,0,1.00,0,1.00,0,0,0,0
200.62,0,1.00,0,1.00,0,1.00,0,0,0,0
200.92,0,1.00,0,1.00,0,1.00,0,0,0,0
201.22,0,1.00,0,1.00,0,1.00,0,0,0,0
201.53,0,1.00,0,1.00,0,1.00,0,0,0,0
201.83,0,1.00,0,1.00,0,1.00,0,0,0,0
202.11,0,1.00,0,1.00,0,1.00,0,0,0,0
202.41,0,1.00,0,1.00,0,1.00,0,0,0,0
202.69,0,1.00,0,1.00,0,1.00,0,0,0,0
202.97,0,1.00,0,1.00,0,1.00,0,0,0,0
203.30,0,1.00,0,1.00,0,1.00,0,0,0,0
203.61,0,1.00,0,1.00,0,1.00,0,0,0,0
203.91,0,1.00,0,1.00,0,1.00,0,0,0,0
204.24,0,1.00,0,1.00,0,1.00,0,0,0,0
204.56,0,1.00,0,1.00,0,1.00,0,0,0,0
204.87,0,1.00,0,1.00,0,1.00,0,0,0,0
205.18,0,1.00,0,1.00,0,1.00,0,0,0,0
205.51,0,1.00,0,1.00,0,1.00,0,0,0,0
205.81,0,1.00,0,1.00,0,1.00,0,0,0,0
206.11,0,1.00,0,1.00,0,1.00,0,0,0,0
206.40,0,1.00,0,1.00,0,1.00,0,0,0,0
206.67,0,1.00,0,1.00,0,1.00,0,0,0,0
207.03,0,1.00,0,1.00,0,1.00,0,0,0,0
207.38,0,1.00,0,1.00,0,1.00,0,0,0,0
207.79,0,1.00,0,1.00,0,1.00,0,0,0,0
208.17,0,1.00,0,1.00,0,1.00,0,0,0,0
208.50,0,1.00,0,1.00,0,1.00,0,0,0,0
208.79,0,1.00,0,1.00,0,1.00,0,0,0,0
209.07,0,1.00,0,1.00,0,1.00,0,0,0,0
209.35,0,1.00,0,1.00,0,1.00,0,0,0,0
209.64,0,1.00,0,1.00,0,1.00,0,0,0,0
209.93,0,1.00,0,1.00,0,1.00,0,0,0,0
210.21,0,1.00,0,1.00,0,1.00,0,0,0,0
210.49,0,1.00,0,1.00,0,1.00,0,0,0,0
211.02,0,1.00,0,1.00,0,1.00,0,0,0,0
211.29,0,1.00,0,1.00,0,1.00,0,0,0,0
211.63,0,1.00,0,1.00,0,1.00,0,0,0,0
211.93,0,1.00,0,1.00,0,1.00,0,0,0,0
212.27,0,1.00,0,1.00,0,1.00,0,0,0,0
212.56,0,1.00,0,1.00,0,1.00,0,0,0,0
212.92,0,1.00,0,1.00,0,1.00,0,0,0,0
213.21,0,1.00,0,1.00,0,1.00,0,0,0,0
213.54,0,1.00,0,1.00,0,1.00,0,0,0,0
213.85,0,1.00,0,1.00,0,1.00,0,0,0,0
214.15,0,1.00,0,1.00,0,1.00,0,0,0,0
214.45,0,1.00,0,1.00,0,1.00,0,0,0,0
214.72,0,1.00,0,1.00,0,1.00,0,0,0,0
215.01,0,1.00,0,1.00,0,1.00,0,0,0,0
215.33,0,1.00,0,1.00,0,1.00,0,0,0,0
215.66,0,1.00,0,1.00,0,1.00,0,0,0,0
216.01,0,1.00,0,1.00,0,1.00,0,0,0,0
216.70,0,1.00,0,1.00,0,1.00,0,0,0,0
217.02,0,1.00,0,1.00,0,1.00,0,0,0,0
217.30,0,1.00,0,1.00,0,1.00,0,0,0,0
217.59,0,1.00,0,1.00,0,1.00,0,0,0,0
217.85,0,1.00,0,1.00,0,1.00,0,0,0,0
218.14,0,1.00,0,1.00,0,1.00,0,0,0,0
218.40,0,1.00,0,1.00,0,1.00,0,0,0,0
218.68,0,1.00,0,1.00,0,1.00,0,0,0,0
218.95,0,1.00,0,1.00,0,1.00,0,0,0,0
219.25,0,1.00,0,1.00,0,1.00,0,0,0,0
219.53,0,1.00,0,1.00,0,1.00,0,0,0,0
219.85,0,1.00,0,1.00,0,1.00,0,0,0,0
220.24,0,1.00,0,1.00,0,1.00,0,0,0,0
220.60,0,1.00,0,1.00,0,1.00,0,0,0,0
220.95,0,1.00,0,1.00,0,1.00,0,0,0,0
221.52,0,1.00,0,1.00,0,1.00,0,0,0,0
221.81,0,1.00,0,1.00,0,1.00,0,0,0,0
222.13,0,1.00,0,1.00,0,1.00,0,0,0,0
222.43,0,1.00,0,1.00,0,1.00,0,0,0,0
222.75,0,1.00,0,1.00,0,1.00,0,0,0,0
223.02,0,1.00,0,1.00,0,1.00,0,0,0,0
223.32,0,1.00,0,1.00,0,1.00,0,0,0,0
223.58,0,1.00,0,1.00,0,1.00,0,0,0,0
223.90,0,1.00,0,1.00,0,1.00,0,0,0,0
224.35,0,1.00,0,1.00,0,1.00,0,0,0,0
224.85,0,1.00,0,1.00,0,1.00,0,0,0,0
225.56,0,1.00,0,1.00,0,1.00,0,0,0,0
225.85,0,1.00,0,1.00,0,1.00,0,0,0,0
226.12,0,1.00,0,1.00,0,1.00,0,0,0,0
226.42,0,1.00,0,1.00,0,1.00,0,0,0,0
226.72,0,1.00,0,1.00,0,1.00,0,0,0,0
227.00,0,1.00,0,1.00,0,1.00,0,0,0,0
227.28,0,1.00,0,1.00,0,1.00,0,0,0,0
227.55,0,1.00,0,1.00,0,1.00,0,0,0,0
227.84,0,1.00,0,1.00,0,1.00,0,0,0,0
228.19,0,1.00,0,1.00,0,1.00,0,0,0,0
228.59,0,1.00,0,1.00,0,1.00,0,0,0,0
229.01,0,1.00,0,1.00,0,1.00,0,0,0,0
229.45,0,1.00,0,1.00,0,1.00,0,0,0,0
229.86,0,1.00,0,1.00,0,1.00,0,0,0,0
230.35,0,1.00,0,1.00,0,1.00,0,0,0,0
230.64,0,1.00,0,1.00,0,1.00,0,0,0,0
230.98,0,1.00,0,1.00,0,1.00,0,0,0,0
231.29,0,1.00,0,1.00,0,1.00,0,0,0,0
231.59,0,1.00,0,1.00,0,1.00,0,0,0,0
231.86,0,1.00,0,1.00,0,1.00,0,0,0,0
232.16,0,1.00,0,1.00,0,1.00,0,0,0,0
232.46,0,1.00,0,1.00,0,1.00,0,0,0,0
232.76,0,1.00,0,1.00,0,1.00,0,0,0,0
233.09,0,1.00,0,1.00,0,1.00,0,0,0,0
233.37,0,1.00,0,1.00,0,1.00,0,0,0,0
233.67,0,1.00,0,1.00,0,1.00,0,0,0,0
233.96,0,1.00,0,1.00,0,1.00,0,0,0,0
234.24,0,1.00,0,1.00,0,1.00,0,0,0,0
234.55,0,1.00,0,1.00,0,1.00,0,0,0,0
234.82,0,1.00,0,1.00,0,1.00,0,0,0,0
235.10,0,1.00,0,1.00,0,1.00,0,0,0,0
235.37,0,1.00,0,1.00,0,1.00,0,0,0,0
235.65,0,1.00,0,1.00,0,1.00,0,0,0,0
235.93,0,1.00,0,1.00,0,1.00,0,0,0,0
236.21,0,1.00,0,1.00,0,1.00,0,0,0,0
236.48,0,1.00,0,1.00,0,1.00,0,0,0,0
236.82,0,1.00,0,1.00,0,1.00,0,0,0,0
237.14,0,1.00,0,1.00,0,1.00,0,0,0,0
237.47,0,1.00,0,1.00,0,1.00,0,0,0,0
237.82,0,1.00,0,1.00,0,1.00,0,0,0,0
238.16,0,1.00,0,1.00,0,1.00,0,0,0,0
238.49,0,1.00,0,1.00,0,1.00,0,0,0,0
238.87,0,1.00,0,1.00,0,1.00,0,0,0,0
239.18,0,1.00,0,1.00,0,1.00,0,0,0,0
239.49,0,1.00,0,1.00,0,1.00,0,0,0,0
239.76,0,1.00,0,1.00,0,1.00,0,0,0,0
240.04,0,1.00,0,1.00,0,1.00,0,0,0,0
240.31,0,1.00,0,1.00,0,1.00,0,0,0,0
240.61,0,1.00,0,1.00,0,1.00,0,0,0,0
240.92,0,1.00,0,1.00,0,1.00,0,0,0,0
241.32,0,1.00,0,1.00,0,1.00,0,0,0,0
241.69,0,1.00,0,1.00,0,1.00,0,0,0,0
242.13,0,1.00,0,1.00,0,1.00,0,0,0,0
242.48,0,1.00,0,1.00,0,1.00,0,0,0,0
242.78,0,1.00,0,1.00,0,1.00,0,0,0,0
243.06,0,1.00,0,1.00,0,1.00,0,0,0,0
243.34,0,1.00,0,1.00,0,1.00,0,0,0,0
243.63,0,1.00,0,1.00,0,1.00,0,0,0,0
243.90,0,1.00,0,1.00,0,1.00,0,0,0,0
244.18,0,1.00,0,1.00,0,1.00,0,0,0,0
244.44,0,1.00,0,1.00,0,1.00,0,0,0,0
244.74,0,1.00,0,1.00,0,1.00,0,0,0,0
245.03,0,1.00,0,1.00,0,1.00,0,0,0,0
245.34,0,1.00,0,1.00,0,1.00,0,0,0,0
245.65,0,1.00,0,1.00,0,1.00,0,0,0,0
245.97,0,1.00,0,1.00,0,1.00,0,0,0,0
246.29,0,1.00,0,1.00,0,1.00,0,0,0,0
246.61,0,1.00,0,1.00,0,1.00,0,0,0,0
246.99,0,1.00,0,1.00,0,1.00,0,0,0,0
247.29,0,1.00,0,1.00,0,1.00,0,0,0,0
247.57,0,1.00,0,1.00,0,1.00,0,0,0,0
247.83,0,1.00,0,1.00,0,1.00,0,0,0,0
248.13,0,1.00,0,1.00,0,1.00,0,0,0,0
248.41,0,1.00,0,1.00,0,1.00,0,0,0,0
248.71,0,1.00,0,1.00,0,1.00,0,0,0,0
249.00,0,1.00,0,1.00,0,1.00,0,0,0,0
249.28,0,1.00,0,1.00,0,1.00,0,0,0,0
249.66,0,1.00,0,1.00,0,1.00,0,0,0,0
250.22,0,1.00,0,1.00,0,1.00,0,0,0,0
250.62,0,1.00,0,1.00,0,1.00,0,0,0,0
250.99,0,1.00,0,1.00,0,1.00,0,0,0,0
251.37,0,1.00,0,1.00,0,1.00,0,0,0,0
251.65,0,1.00,0,1.00,0,1.00,0,0,0,0
251.95,0,1.00,0,1.00,0,1.00,0,0,0,0
252.23,0,1.00,0,1.00,0,1.00,0,0,0,0
252.50,0,1.00,0,1.00,0,1.00,0,0,0,0
252.78,0,1.00,0,1.00,0,1.00,0,0,0,0
253.08,0,1.00,0,1.00,0,1.00,0,0,0,0
253.34,0,1.00,0,1.00,0,1.00,0,0,0,0
253.71,0,1.00,0,1.00,0,1.00,0,0,0,0
254.02,0,1.00,0,1.00,0,1.00,0,0,0,0
254.52,0,1.00,0,1.00,0,1.00,0,0,0,0
254.99,0,1.00,0,1.00,0,1.00,0,0,0,0
255.46,0,1.00,0,1.00,0,1.00,0,0,0,0
255.77,0,1.00,0,1.00,0,1.00,0,0,0,0
256.04,0,1.00,0,1.00,0,1.00,0,0,0,0
256.31,0,1.00,0,1.00,0,1.00,0,0,0,0
256.60,0,1.00,0,1.00,0,1.00,0,0,0,0
